統計年月,區域別,村里,戶數,人口數,人口數-男,人口數-女,0歲-男,0歲-女,1歲-男,1歲-女,2歲-男,2歲-女,3歲-男,3歲-女,4歲-男,4歲-女,5歲-男,5歲-女,6歲-男,6歲-女,7歲-男,7歲-女,8歲-男,8歲-女,9歲-男,9歲-女,10歲-男,10歲-女,11歲-男,11歲-女,12歲-男,12歲-女,13歲-男,13歲-女,14歲-男,14歲-女,15歲-男,15歲-女,16歲-男,16歲-女,17歲-男,17歲-女,18歲-男,18歲-女,19歲-男,19歲-女,20歲-男,20歲-女,21歲-男,21歲-女,22歲-男,22歲-女,23歲-男,23歲-女,24歲-男,24歲-女,25歲-男,25歲-女,26歲-男,26歲-女,27歲-男,27歲-女,28歲-男,28歲-女,29歲-男,29歲-女,30歲-男,30歲-女,31歲-男,31歲-女,32歲-男,32歲-女,33歲-男,33歲-女,34歲-男,34歲-女,35歲-男,35歲-女,36歲-男,36歲-女,37歲-男,37歲-女,38歲-男,38歲-女,39歲-男,39歲-女,40歲-男,40歲-女,41歲-男,41歲-女,42歲-男,42歲-女,43歲-男,43歲-女,44歲-男,44歲-女,45歲-男,45歲-女,46歲-男,46歲-女,47歲-男,47歲-女,48歲-男,48歲-女,49歲-男,49歲-女,50歲-男,50歲-女,51歲-男,51歲-女,52歲-男,52歲-女,53歲-男,53歲-女,54歲-男,54歲-女,55歲-男,55歲-女,56歲-男,56歲-女,57歲-男,57歲-女,58歲-男,58歲-女,59歲-男,59歲-女,60歲-男,60歲-女,61歲-男,61歲-女,62歲-男,62歲-女,63歲-男,63歲-女,64歲-男,64歲-女,65歲-男,65歲-女,66歲-男,66歲-女,67歲-男,67歲-女,68歲-男,68歲-女,69歲-男,69歲-女,70歲-男,70歲-女,71歲-男,71歲-女,72歲-男,72歲-女,73歲-男,73歲-女,74歲-男,74歲-女,75歲-男,75歲-女,76歲-男,76歲-女,77歲-男,77歲-女,78歲-男,78歲-女,79歲-男,79歲-女,80歲-男,80歲-女,81歲-男,81歲-女,82歲-男,82歲-女,83歲-男,83歲-女,84歲-男,84歲-女,85歲-男,85歲-女,86歲-男,86歲-女,87歲-男,87歲-女,88歲-男,88歲-女,89歲-男,89歲-女,90歲-男,90歲-女,91歲-男,91歲-女,92歲-男,92歲-女,93歲-男,93歲-女,94歲-男,94歲-女,95歲-男,95歲-女,96歲-男,96歲-女,97歲-男,97歲-女,98歲-男,98歲-女,99歲-男,99歲-女,100歲以上-男,100歲以上-女,
10401,南投縣名間鄉,仁和村,338,1060,534,526,5,2,1,0,2,6,2,1,1,2,2,3,1,1,1,3,7,1,4,5,5,4,0,6,11,5,3,3,11,6,7,6,11,4,7,8,6,8,7,7,8,10,4,11,7,8,8,5,5,6,8,6,4,3,6,9,9,6,8,9,10,3,11,8,9,6,7,6,7,12,6,4,7,5,13,10,5,8,7,11,11,6,8,9,12,12,5,7,5,6,6,17,9,11,9,10,15,12,7,7,6,10,13,9,11,8,10,9,9,9,8,7,11,9,7,11,8,7,10,11,8,9,7,1,6,6,8,5,6,5,2,7,6,4,3,3,1,1,0,3,5,3,5,5,5,3,6,2,3,3,3,4,5,2,3,2,3,5,2,4,2,3,2,3,3,4,2,4,3,5,1,2,3,3,1,0,3,4,1,0,0,1,3,0,0,2,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,
10401,南投縣名間鄉,南雅村,430,1262,625,637,4,2,7,2,3,6,7,6,2,6,2,1,9,4,4,4,3,5,9,5,1,4,5,6,5,10,10,6,7,7,7,6,6,7,3,8,9,10,8,10,5,11,7,10,9,9,9,10,9,8,10,1,16,9,9,9,10,12,8,11,12,5,17,12,13,7,9,5,9,10,7,10,6,8,5,14,6,9,8,10,8,7,5,12,9,9,6,7,18,12,7,7,7,11,9,16,9,11,7,8,9,12,15,7,15,10,10,12,10,6,9,7,10,6,10,9,12,10,11,6,10,7,6,7,11,6,7,6,3,5,0,8,5,11,5,4,3,9,9,4,3,6,9,2,5,6,5,1,5,9,3,8,5,4,7,2,4,4,3,8,4,6,2,2,3,4,3,5,4,4,3,1,0,5,0,4,2,2,3,4,1,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
10401,南投縣名間鄉,埔中村,321,1047,559,488,3,3,5,5,5,4,7,2,5,1,3,0,1,4,4,5,8,3,5,1,4,2,5,1,3,2,9,3,4,4,7,9,7,2,5,3,9,7,5,3,7,4,2,8,4,6,3,5,8,10,9,10,10,12,7,10,8,11,8,10,10,9,12,8,12,9,11,10,12,7,11,12,11,10,4,9,13,7,11,9,4,7,10,8,3,3,12,3,3,4,11,7,9,9,8,4,9,5,7,5,8,8,12,5,9,7,13,6,5,9,6,7,9,12,10,8,9,12,12,13,3,6,10,7,8,5,7,5,4,2,4,4,1,7,6,3,2,1,3,5,2,2,6,2,4,5,6,5,5,4,4,4,5,0,4,3,6,2,5,3,2,3,2,3,3,7,2,4,2,2,1,2,1,2,0,2,1,1,1,2,0,1,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,
10401,南投縣名間鄉,大坑村,271,883,449,434,1,2,2,0,1,0,1,2,2,0,1,0,1,1,3,2,3,0,4,4,2,4,3,2,4,5,4,0,5,7,5,8,3,4,8,11,4,9,10,7,6,6,4,6,6,6,5,11,7,4,4,13,6,8,7,2,4,6,3,5,6,3,2,9,4,6,5,4,6,4,5,12,4,3,7,2,8,6,4,6,3,6,7,5,11,10,4,5,15,9,15,10,7,6,10,11,9,6,11,8,11,6,6,8,5,6,12,4,11,3,7,9,7,3,9,4,4,5,9,6,3,7,10,4,4,3,4,4,2,4,5,5,6,7,6,6,2,3,4,7,3,5,4,3,6,4,2,4,1,2,5,3,7,1,4,8,5,6,2,1,5,2,4,3,0,2,5,4,0,0,0,1,0,3,2,2,1,1,1,1,2,4,0,1,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,
10401,南投縣名間鄉,大庄村,696,2159,1134,1025,3,7,6,4,13,6,10,3,5,1,3,6,5,5,4,5,6,5,7,11,5,7,9,4,11,11,13,8,11,17,9,8,12,11,17,16,10,20,25,19,13,23,17,15,16,18,17,20,20,18,14,15,16,15,19,13,15,5,13,10,11,9,13,10,17,10,11,14,12,16,15,19,11,20,18,11,16,17,15,12,14,9,23,16,21,14,18,16,16,13,21,19,17,21,15,3,27,19,27,18,21,15,31,13,22,16,32,16,27,6,21,15,18,14,13,8,13,10,10,17,16,8,12,13,14,15,13,12,11,11,8,17,7,5,5,8,9,8,6,9,11,9,11,11,10,9,17,15,9,14,7,11,7,13,11,10,8,9,9,14,9,8,4,10,8,9,10,6,2,4,1,8,4,4,2,1,1,2,0,0,0,2,0,3,1,1,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,
10401,南投縣名間鄉,崁腳村,328,1033,529,504,3,4,2,1,2,5,2,2,5,1,4,3,3,2,2,2,3,4,3,2,5,2,6,4,3,2,4,5,6,2,6,6,6,11,8,9,13,14,6,10,8,6,10,5,8,8,12,3,9,7,5,5,3,10,5,6,6,4,9,8,8,11,4,4,7,10,6,10,7,4,7,8,7,6,8,3,9,6,9,3,10,7,9,7,4,8,6,5,10,8,10,13,12,9,10,7,6,4,7,7,6,9,9,6,15,7,5,8,12,6,7,10,8,10,11,12,4,4,9,5,6,8,4,3,5,5,4,6,7,7,3,10,2,3,7,4,2,3,3,5,6,5,7,5,6,7,5,5,6,9,3,3,9,5,4,2,5,6,4,7,4,3,3,4,1,6,2,3,0,0,2,2,1,2,0,0,4,0,4,0,0,2,0,0,0,0,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0,1,
10401,南投縣名間鄉,廍下村,360,1078,573,505,3,3,2,3,4,9,3,10,3,2,4,2,4,3,0,2,2,2,1,8,1,10,1,5,4,1,6,3,10,6,5,6,7,4,5,10,8,7,9,10,9,6,15,6,7,10,1,6,8,8,7,6,6,4,5,5,5,6,12,5,5,5,9,1,6,3,5,7,9,8,10,9,7,6,8,11,10,7,7,9,8,11,11,5,2,6,10,8,10,9,8,6,10,9,13,6,15,9,13,7,9,7,13,9,12,3,12,8,13,3,8,3,6,6,8,2,6,4,11,5,9,4,7,7,8,4,6,10,7,5,6,6,5,7,5,5,6,4,4,3,7,4,6,6,7,7,3,6,3,7,8,4,3,2,6,7,6,3,2,6,2,4,4,5,5,5,3,8,2,1,4,2,1,3,0,3,1,2,1,1,3,0,0,1,0,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,
10401,南投縣名間鄉,新光村,630,2054,1101,953,7,5,8,5,8,7,5,6,4,7,11,5,2,1,5,1,1,1,6,9,8,8,3,10,13,6,11,9,19,11,12,7,10,15,21,19,12,18,10,13,14,12,16,12,15,18,18,11,16,11,12,17,17,11,8,8,12,18,16,11,11,6,16,13,16,18,14,13,18,16,19,14,21,16,14,18,20,13,15,9,16,5,18,11,13,13,27,8,12,8,21,9,18,16,17,11,24,11,20,19,22,15,18,12,18,11,18,16,25,10,24,21,8,17,16,14,20,14,11,14,14,17,11,9,13,7,14,23,15,14,15,11,17,10,13,4,10,10,6,4,3,11,8,6,9,15,9,9,11,11,6,8,10,6,8,7,12,7,3,10,9,8,9,10,4,12,3,8,3,3,6,5,1,7,3,2,1,2,2,5,0,1,1,3,1,0,1,2,0,1,0,0,0,0,0,0,0,2,0,0,0,0,
10401,南投縣名間鄉,新厝村,319,965,513,452,4,1,4,1,2,4,5,2,0,3,4,4,0,2,1,3,4,3,4,8,6,4,5,5,6,2,3,0,7,9,6,5,3,4,8,6,6,7,10,11,8,6,7,6,8,6,9,4,7,3,8,9,3,3,4,4,6,2,5,7,10,9,6,4,8,9,9,9,9,7,8,3,6,3,5,7,5,6,6,7,1,9,8,8,5,6,5,5,6,13,8,5,9,7,5,7,4,4,10,11,14,9,6,9,14,4,11,7,8,4,9,8,5,5,8,4,8,4,3,5,10,4,11,4,3,7,9,4,7,5,6,6,8,11,2,3,3,2,1,7,8,2,6,6,5,2,3,7,4,2,8,5,6,3,5,2,6,2,5,2,2,3,5,6,0,3,1,2,4,4,1,2,3,1,1,3,2,1,2,1,0,0,0,2,3,4,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
10401,南投縣名間鄉,新民村,381,1198,664,534,4,2,2,2,7,0,3,2,5,3,4,4,7,4,3,5,8,1,3,8,5,12,9,5,8,7,6,7,10,7,11,6,8,5,7,10,6,6,8,4,7,5,8,8,10,10,8,6,8,6,5,4,9,10,5,7,7,5,11,6,7,6,13,5,8,6,10,11,9,9,8,15,12,4,9,8,10,5,11,9,7,8,10,8,11,5,13,8,11,2,8,9,9,8,12,7,11,8,19,10,9,9,17,6,12,10,11,3,14,4,10,5,14,6,5,6,10,8,13,5,7,7,9,8,12,5,16,12,2,10,4,5,11,5,5,2,5,8,5,4,5,5,6,8,5,10,3,9,2,3,4,4,7,8,4,3,5,1,1,9,0,4,2,4,1,4,6,1,3,5,3,0,0,2,0,1,2,0,0,2,0,2,1,1,1,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,
10401,南投縣名間鄉,新街村,1593,5020,2593,2427,23,12,18,17,26,16,24,22,21,17,22,9,19,11,16,15,30,20,24,20,22,25,29,13,37,19,28,27,23,28,23,22,20,31,39,19,44,40,37,41,46,41,34,49,44,35,44,27,41,33,42,42,40,43,39,32,36,36,46,30,43,46,49,45,52,50,38,34,49,36,42,32,39,35,41,40,49,36,45,28,37,33,26,26,41,45,37,40,40,33,33,37,40,33,37,28,37,40,37,40,47,42,32,42,46,43,44,47,44,44,46,38,42,38,43,34,35,34,34,36,31,38,32,23,26,35,26,33,34,19,18,29,27,24,12,27,7,11,18,14,24,13,10,10,12,18,16,21,12,14,18,17,14,18,9,18,8,7,9,6,9,13,6,11,7,11,14,12,7,7,11,10,3,5,0,5,3,11,4,5,2,3,0,2,0,0,0,5,1,0,1,3,0,1,0,1,0,0,0,0,0,0,
10401,南投縣名間鄉,東湖村,646,1977,1053,924,5,6,6,6,8,5,6,7,5,9,6,8,3,3,8,5,7,11,6,5,9,5,10,9,12,11,6,7,18,10,16,12,15,14,21,13,18,20,9,17,17,20,17,4,5,16,13,11,15,10,12,12,16,16,15,12,18,16,15,12,10,14,18,12,12,9,20,14,12,10,19,18,13,8,19,18,20,11,15,10,21,11,8,19,17,17,14,13,14,17,17,13,24,19,21,9,19,17,12,9,18,15,16,15,20,20,19,14,11,11,15,15,13,13,19,4,14,10,12,12,19,9,20,7,9,12,20,16,13,15,11,15,13,6,7,9,6,8,4,8,13,5,7,6,10,12,5,0,10,5,13,8,3,4,5,4,6,7,4,5,2,8,2,6,5,3,3,4,6,7,4,8,3,5,1,3,3,1,0,5,1,1,2,0,1,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,
10401,南投縣名間鄉,松山村,564,1877,973,904,10,13,8,7,10,10,3,8,3,11,7,10,8,9,10,7,10,11,6,9,7,7,10,6,7,8,8,10,12,7,6,8,14,12,5,13,11,10,8,6,11,8,10,8,14,17,14,14,16,12,8,13,14,12,27,16,11,19,21,17,22,20,29,12,31,18,16,21,19,18,10,16,20,17,11,18,11,12,14,14,14,16,10,8,11,9,13,4,16,7,17,11,12,12,16,9,10,11,12,8,10,9,16,17,9,7,12,14,21,23,11,19,14,17,20,11,10,14,20,12,16,19,16,14,13,14,14,7,9,10,8,11,7,11,8,8,12,7,7,4,10,3,5,3,11,8,7,6,7,4,4,3,7,5,5,4,5,6,5,5,3,2,4,6,2,7,6,3,3,2,2,3,2,2,2,1,3,0,1,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,
10401,南投縣名間鄉,松柏村,420,1416,744,672,4,7,9,3,6,7,7,1,3,5,6,3,6,9,10,5,7,7,7,4,9,9,8,2,7,3,6,5,11,7,11,4,9,6,9,6,10,11,11,6,8,16,10,10,14,16,14,9,11,7,16,9,15,14,10,14,8,11,15,12,10,12,13,14,15,12,11,11,11,15,14,5,15,7,15,17,6,12,9,10,6,5,9,8,7,8,9,10,14,13,8,8,16,4,9,9,13,9,13,12,10,12,12,12,14,13,6,7,15,15,15,11,11,8,13,5,15,10,12,7,6,9,5,11,8,5,6,5,8,8,7,9,4,10,2,2,5,5,5,6,3,5,4,3,3,7,7,5,8,3,6,8,3,1,3,6,3,5,5,8,1,2,2,3,4,3,3,4,4,1,0,1,1,1,2,1,1,0,0,0,0,0,1,1,0,0,0,0,0,3,0,1,0,1,0,0,0,0,0,0,1,0,
10401,南投縣名間鄉,濁水村,619,1938,1030,908,1,6,7,8,5,6,4,4,8,2,5,5,9,7,12,8,4,6,9,5,10,8,12,11,14,11,12,7,14,16,17,12,16,8,14,13,14,15,15,7,11,17,16,13,12,17,5,13,16,13,15,10,15,13,13,6,16,8,10,11,13,10,16,15,13,6,18,16,13,11,17,14,15,14,17,12,13,14,14,10,12,11,19,10,11,12,18,12,19,15,16,12,13,14,15,11,12,12,23,18,9,15,22,8,19,11,17,20,15,15,18,5,19,10,10,13,12,10,17,19,12,16,18,10,10,9,13,16,13,12,13,13,10,8,7,15,6,14,10,9,9,9,9,5,13,6,7,9,13,5,11,10,8,6,11,14,6,8,2,5,7,5,1,8,4,3,4,4,9,1,1,4,2,4,2,3,0,5,1,2,0,2,1,1,0,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10401,南投縣名間鄉,炭寮村,340,1187,639,548,1,3,4,3,6,2,5,2,4,1,4,4,5,6,3,5,2,3,7,5,2,5,6,3,11,3,7,8,7,3,6,5,9,6,10,5,8,8,4,7,13,6,14,10,6,11,6,3,8,10,8,6,12,9,7,7,3,8,14,13,9,4,5,6,6,8,12,10,9,7,12,8,9,10,11,6,7,10,12,9,10,4,11,8,15,9,7,10,10,7,10,5,14,11,12,8,10,6,10,10,7,8,8,7,9,7,9,5,9,10,16,12,8,4,13,4,11,8,12,6,7,8,5,4,8,12,7,9,8,10,7,5,9,8,2,2,3,8,4,5,2,3,8,1,10,7,6,7,5,4,4,9,3,2,8,2,4,7,3,0,3,4,1,6,7,4,3,2,3,5,0,2,2,3,1,2,0,4,0,2,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,
10401,南投縣名間鄉,田仔村,462,1507,831,676,3,5,2,4,2,3,2,6,2,2,4,5,4,3,4,5,5,4,6,4,16,3,9,9,7,6,7,8,12,9,9,9,6,9,9,5,13,10,16,14,13,11,14,8,7,9,11,8,11,5,14,6,8,7,3,11,14,6,11,5,7,7,7,13,8,18,15,12,12,11,20,6,5,12,8,11,11,9,15,2,11,11,9,6,4,7,11,10,18,9,11,5,14,10,12,12,16,9,13,15,13,8,12,11,22,10,25,6,15,6,17,8,13,6,7,15,11,9,16,13,11,10,19,8,16,10,14,8,6,8,9,4,8,4,5,5,5,7,4,8,6,3,9,6,5,2,9,4,5,11,7,10,8,6,10,7,3,7,6,5,9,8,3,10,5,8,9,4,6,4,3,8,1,4,3,3,2,0,0,1,1,1,0,2,1,1,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,
10401,南投縣名間鄉,竹圍村,341,1120,618,502,1,3,3,5,6,7,3,5,5,6,5,0,4,2,3,2,7,2,7,2,5,4,5,7,4,3,3,2,6,5,5,6,7,2,6,6,14,7,6,6,9,4,6,4,9,5,9,6,8,6,5,7,10,7,3,6,3,6,7,3,6,6,6,11,10,7,10,2,11,14,10,13,7,8,10,10,8,4,14,6,7,12,9,9,16,3,11,3,9,8,9,6,5,10,13,6,11,3,11,6,6,5,12,11,11,7,12,5,10,8,11,4,11,11,6,7,8,2,6,6,7,7,10,7,8,10,10,7,4,5,3,9,5,5,4,5,5,3,2,3,2,6,7,2,10,7,5,4,5,4,2,9,7,5,5,8,9,1,7,11,6,5,6,1,7,6,3,6,4,6,3,2,4,0,1,2,4,2,0,1,1,1,0,0,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
10401,南投縣名間鄉,萬丹村,367,1112,608,504,4,0,1,3,5,1,3,4,3,3,4,2,3,3,3,1,4,2,3,2,8,2,3,2,5,3,6,4,6,8,7,3,7,3,9,5,4,9,10,6,10,6,10,8,12,6,10,6,7,8,5,8,6,10,6,6,6,5,3,9,8,5,9,9,6,7,14,8,9,6,12,7,9,8,5,5,12,8,7,12,4,7,7,11,7,2,6,5,3,8,12,11,10,6,12,6,10,8,12,9,15,4,18,13,11,13,18,6,14,10,11,7,11,11,7,4,12,8,7,8,8,7,10,6,10,8,5,5,8,4,9,3,6,5,5,3,3,3,7,3,4,3,1,4,1,5,4,4,5,3,9,6,5,6,5,5,5,5,4,3,3,2,5,8,0,4,2,5,2,1,2,2,0,3,4,2,2,3,1,1,0,1,0,3,2,2,0,1,0,3,0,0,0,2,0,0,0,0,0,0,0,0,
10401,南投縣名間鄉,赤水村,451,1399,758,641,3,4,4,1,4,10,2,2,5,3,4,3,1,3,5,0,0,1,4,5,6,5,4,7,5,6,5,5,6,14,5,5,8,7,11,9,8,3,13,7,11,7,8,13,16,10,12,5,5,10,10,8,7,9,8,4,8,8,14,6,5,9,5,6,8,9,9,1,9,10,6,7,7,6,8,10,12,15,11,11,5,11,17,12,15,10,8,4,13,3,13,7,12,13,11,7,10,10,16,5,9,7,18,9,13,13,15,6,15,11,12,8,13,9,13,7,15,10,10,5,12,9,6,2,14,4,5,9,9,12,9,13,7,5,4,3,6,11,4,6,9,8,13,5,7,4,7,8,13,10,4,8,10,10,8,7,7,8,9,8,6,8,7,6,8,3,8,9,5,6,6,4,5,6,4,6,5,4,1,2,1,1,1,2,1,0,1,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,
10401,南投縣鹿谷鄉,內湖村,462,1201,636,565,3,4,5,4,4,10,2,2,7,3,5,3,8,2,4,4,1,5,4,3,1,4,1,3,2,3,2,4,4,4,9,3,4,1,7,5,7,7,3,11,15,6,11,9,13,8,10,9,13,13,7,4,6,12,10,11,3,6,9,5,10,11,9,6,11,7,9,6,10,11,5,14,8,9,11,9,6,9,8,3,11,8,5,1,6,8,8,9,6,5,17,6,5,8,8,4,10,8,12,9,10,8,11,11,15,9,11,8,18,6,11,10,9,10,8,9,18,9,14,7,13,11,9,3,11,11,14,6,4,6,12,9,5,7,3,1,9,2,6,1,4,2,2,10,3,6,9,3,4,11,6,5,2,6,5,4,4,5,1,5,5,7,4,2,4,3,4,7,6,5,1,9,1,1,1,2,1,2,1,3,0,0,1,0,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
10401,南投縣鹿谷鄉,初鄉村,760,1680,891,789,2,7,6,5,3,5,3,7,3,5,1,9,6,4,6,5,5,3,1,2,5,5,6,4,6,7,6,1,0,5,5,4,2,6,12,5,5,9,6,6,13,3,10,9,11,6,9,12,9,8,11,9,6,8,16,11,10,19,14,9,18,12,19,14,13,13,17,18,16,10,21,9,17,11,14,12,14,8,8,9,6,8,6,10,15,11,10,9,13,10,12,8,18,9,11,13,12,12,21,11,12,4,17,9,8,16,14,15,15,16,16,17,14,15,16,13,16,13,26,16,20,15,13,13,22,9,22,12,12,12,17,9,7,8,9,9,5,10,6,7,10,6,8,10,3,4,7,14,11,5,6,8,6,3,6,9,8,6,3,2,8,8,3,5,4,9,3,3,10,6,1,8,4,5,7,1,9,10,1,3,4,2,0,3,1,2,1,1,0,0,0,3,0,0,0,0,1,0,0,0,0,0,
10401,南投縣鹿谷鄉,和雅村,293,707,398,309,2,2,2,2,3,3,1,3,0,0,1,2,3,1,2,2,4,0,0,1,2,4,3,2,3,4,2,1,1,3,5,3,7,3,3,6,2,5,8,3,5,7,10,5,8,1,1,6,3,1,3,2,3,5,4,6,5,1,2,4,4,5,4,2,6,8,5,4,3,3,8,3,3,0,5,2,3,2,8,4,3,2,5,3,7,10,5,3,6,4,5,4,9,3,6,6,11,3,9,7,6,5,5,5,6,5,10,6,10,3,7,5,8,2,7,3,11,7,11,3,5,5,6,4,8,0,2,4,4,3,5,6,2,3,3,2,1,4,5,2,6,6,3,8,3,1,5,6,6,4,5,4,4,2,3,5,2,3,3,5,7,5,4,2,0,2,1,0,3,3,1,3,2,2,0,1,1,1,1,0,1,0,0,0,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
10401,南投縣鹿谷鄉,廣興村,877,2259,1197,1062,12,6,4,3,5,9,4,6,9,5,7,3,5,4,6,6,7,3,7,4,3,2,6,2,7,6,7,9,9,9,18,10,17,7,21,13,14,13,19,17,18,12,20,17,21,17,21,14,15,18,18,14,22,14,27,11,13,12,18,11,17,19,15,13,21,14,21,14,12,13,21,17,15,10,17,12,10,15,9,10,10,11,12,8,17,9,18,15,14,17,24,17,19,25,22,15,18,18,14,16,27,21,23,17,21,20,23,25,22,20,27,18,25,13,15,21,14,23,22,17,25,22,12,14,10,17,15,15,13,11,15,14,11,9,12,16,9,7,4,5,8,9,7,11,8,11,13,12,11,11,8,13,15,11,6,7,8,9,6,5,8,4,4,10,5,8,5,10,7,4,6,7,4,5,3,5,3,2,3,5,2,2,4,2,0,1,1,1,0,5,1,0,0,0,0,1,0,0,0,0,0,1,
10401,南投縣鹿谷鄉,彰雅村,584,1503,755,748,3,9,6,5,3,6,3,7,4,2,1,4,2,2,4,6,7,3,7,7,4,4,7,4,5,4,4,7,10,10,4,9,11,9,15,15,11,17,17,10,16,13,8,10,11,14,11,8,15,8,10,11,18,15,9,11,19,10,4,11,9,10,11,9,9,13,7,6,11,9,13,15,8,9,7,6,5,6,7,5,6,6,7,9,12,7,13,11,7,9,12,20,24,10,15,7,19,15,9,13,15,14,9,15,9,17,15,10,24,9,15,12,9,9,9,12,9,8,10,8,11,9,12,13,13,8,16,11,5,8,7,9,9,5,5,5,7,4,5,4,5,12,6,8,5,7,4,9,1,4,10,6,7,3,5,8,6,8,6,8,3,7,2,1,6,1,1,0,1,7,3,4,2,3,1,4,3,0,0,1,0,2,1,2,1,2,0,2,1,2,0,0,0,1,0,0,0,0,0,0,1,0,
10401,南投縣鹿谷鄉,永隆村,792,1854,988,866,11,5,3,7,11,9,8,7,5,9,7,5,4,1,5,2,3,2,4,2,2,7,4,3,4,3,5,7,9,14,8,6,9,8,13,9,9,10,12,14,14,16,12,12,14,16,12,13,21,13,13,11,17,12,17,18,21,14,16,12,19,16,13,13,18,14,18,15,22,16,15,12,16,9,12,6,17,9,10,7,10,7,10,8,10,6,11,13,7,8,17,12,14,7,12,15,11,10,22,18,14,19,26,20,33,23,22,19,20,20,24,16,18,15,13,11,17,14,16,11,18,12,15,13,12,7,16,9,8,9,15,9,4,13,4,5,3,7,3,7,10,6,9,5,12,5,6,6,4,8,12,8,4,9,6,9,4,11,4,6,0,6,6,7,6,9,3,2,4,3,7,4,4,6,1,1,3,4,4,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,
10401,南投縣鹿谷鄉,清水村,366,812,455,357,1,0,1,1,1,1,0,0,1,0,2,0,0,2,2,1,0,1,3,5,1,1,2,3,2,1,1,4,2,4,3,1,5,3,1,2,2,3,1,2,6,3,7,4,6,5,7,5,3,5,8,3,4,6,10,7,2,4,5,4,7,7,3,2,5,4,3,2,6,6,6,5,6,5,8,3,6,5,9,3,5,3,4,5,8,3,6,5,9,1,3,10,3,5,11,3,10,4,7,7,8,3,15,5,10,5,15,7,8,3,9,1,11,5,4,7,9,2,6,6,4,2,3,5,7,6,10,8,8,7,3,7,3,5,4,3,4,1,6,5,8,7,4,6,6,3,3,7,5,4,7,8,5,8,7,3,2,6,6,4,6,5,6,3,7,7,4,1,4,2,3,6,3,3,1,0,3,1,2,6,1,0,1,1,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
10401,南投縣鹿谷鄉,瑞田村,310,851,463,388,0,2,2,4,1,5,1,3,4,3,2,2,2,3,1,2,2,1,3,1,4,1,3,3,2,1,5,4,6,6,8,4,4,1,5,2,7,9,6,7,7,7,6,9,5,7,3,6,3,4,5,3,3,2,8,2,7,5,3,6,10,2,4,3,7,4,9,4,4,2,4,9,8,5,9,11,3,9,7,6,7,3,7,4,9,11,2,0,10,2,9,3,10,7,8,1,9,5,9,4,8,9,8,7,5,7,10,5,11,7,8,4,9,7,11,6,15,3,8,5,8,3,11,3,6,4,2,7,5,6,9,6,6,6,4,4,2,2,5,6,1,4,1,3,2,3,4,7,6,4,6,6,2,6,1,6,4,3,5,4,2,2,3,4,4,1,3,3,1,4,1,1,0,3,2,0,0,0,0,4,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10401,南投縣鹿谷鄉,秀峰村,423,945,524,421,2,0,2,5,1,2,3,2,0,4,0,2,3,0,3,1,1,1,2,4,3,5,7,2,4,2,4,1,0,3,2,4,2,4,1,5,2,3,9,4,2,9,3,6,6,5,4,5,4,4,4,6,4,8,5,4,7,4,4,4,6,3,9,11,9,5,6,2,5,6,11,5,8,7,6,7,7,1,12,5,6,6,4,7,3,3,13,3,12,8,5,5,11,5,9,1,7,7,7,6,8,6,8,8,12,6,8,4,10,7,6,4,10,6,9,7,9,11,14,8,13,5,12,6,11,2,16,4,10,7,2,7,6,6,6,6,4,6,4,3,7,5,8,2,9,7,7,4,7,3,5,2,6,6,4,7,4,3,1,5,6,6,4,5,1,7,4,10,5,4,3,3,3,2,3,2,2,0,3,2,1,1,1,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
