統計年月,區域別,村里,戶數,人口數,人口數-男,人口數-女,0歲-男,0歲-女,1歲-男,1歲-女,2歲-男,2歲-女,3歲-男,3歲-女,4歲-男,4歲-女,5歲-男,5歲-女,6歲-男,6歲-女,7歲-男,7歲-女,8歲-男,8歲-女,9歲-男,9歲-女,10歲-男,10歲-女,11歲-男,11歲-女,12歲-男,12歲-女,13歲-男,13歲-女,14歲-男,14歲-女,15歲-男,15歲-女,16歲-男,16歲-女,17歲-男,17歲-女,18歲-男,18歲-女,19歲-男,19歲-女,20歲-男,20歲-女,21歲-男,21歲-女,22歲-男,22歲-女,23歲-男,23歲-女,24歲-男,24歲-女,25歲-男,25歲-女,26歲-男,26歲-女,27歲-男,27歲-女,28歲-男,28歲-女,29歲-男,29歲-女,30歲-男,30歲-女,31歲-男,31歲-女,32歲-男,32歲-女,33歲-男,33歲-女,34歲-男,34歲-女,35歲-男,35歲-女,36歲-男,36歲-女,37歲-男,37歲-女,38歲-男,38歲-女,39歲-男,39歲-女,40歲-男,40歲-女,41歲-男,41歲-女,42歲-男,42歲-女,43歲-男,43歲-女,44歲-男,44歲-女,45歲-男,45歲-女,46歲-男,46歲-女,47歲-男,47歲-女,48歲-男,48歲-女,49歲-男,49歲-女,50歲-男,50歲-女,51歲-男,51歲-女,52歲-男,52歲-女,53歲-男,53歲-女,54歲-男,54歲-女,55歲-男,55歲-女,56歲-男,56歲-女,57歲-男,57歲-女,58歲-男,58歲-女,59歲-男,59歲-女,60歲-男,60歲-女,61歲-男,61歲-女,62歲-男,62歲-女,63歲-男,63歲-女,64歲-男,64歲-女,65歲-男,65歲-女,66歲-男,66歲-女,67歲-男,67歲-女,68歲-男,68歲-女,69歲-男,69歲-女,70歲-男,70歲-女,71歲-男,71歲-女,72歲-男,72歲-女,73歲-男,73歲-女,74歲-男,74歲-女,75歲-男,75歲-女,76歲-男,76歲-女,77歲-男,77歲-女,78歲-男,78歲-女,79歲-男,79歲-女,80歲-男,80歲-女,81歲-男,81歲-女,82歲-男,82歲-女,83歲-男,83歲-女,84歲-男,84歲-女,85歲-男,85歲-女,86歲-男,86歲-女,87歲-男,87歲-女,88歲-男,88歲-女,89歲-男,89歲-女,90歲-男,90歲-女,91歲-男,91歲-女,92歲-男,92歲-女,93歲-男,93歲-女,94歲-男,94歲-女,95歲-男,95歲-女,96歲-男,96歲-女,97歲-男,97歲-女,98歲-男,98歲-女,99歲-男,99歲-女,100歲以上-男,100歲以上-女,
10401,宜蘭縣壯圍鄉,大福村,673,2048,1080,968,10,12,7,7,5,5,7,3,5,4,5,5,5,4,9,5,6,7,3,6,17,3,10,7,8,7,10,11,17,7,15,7,18,11,14,14,18,7,14,10,13,20,7,9,19,18,17,15,15,6,13,17,21,18,18,13,17,8,20,10,17,16,15,19,21,18,17,13,20,15,25,22,21,12,14,22,11,29,20,22,12,14,22,15,23,14,23,18,11,13,19,10,21,10,12,12,25,14,13,14,15,12,23,13,13,15,13,13,11,18,20,22,17,13,11,13,19,17,17,14,17,18,8,14,10,11,19,12,8,9,7,15,6,7,8,9,7,10,4,5,10,10,5,5,7,8,6,11,5,4,10,7,9,5,3,3,4,4,5,4,4,3,7,3,2,9,3,9,4,3,4,2,3,6,3,3,1,2,2,3,1,3,2,0,0,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
10401,宜蘭縣壯圍鄉,復興村,649,1926,1009,917,9,3,5,8,7,7,4,11,5,3,6,5,7,4,4,3,7,4,6,5,10,8,11,7,9,5,12,11,10,12,8,11,12,8,13,17,15,20,15,13,21,19,12,17,14,17,14,18,17,13,12,12,17,16,19,18,17,9,10,13,11,18,11,12,16,14,23,18,10,17,18,14,10,11,7,20,16,10,19,11,12,12,18,8,10,12,19,9,17,11,16,10,20,13,22,11,14,19,15,17,19,14,14,13,24,13,24,18,18,8,21,14,17,16,13,14,21,12,16,14,14,12,12,11,12,3,16,18,8,9,6,12,10,4,7,7,8,8,7,1,10,8,7,7,9,6,7,6,5,3,6,10,3,7,5,7,3,8,4,5,6,6,3,6,2,7,2,2,2,3,3,3,1,4,4,2,1,5,1,0,1,2,0,1,2,2,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,
10401,宜蘭縣壯圍鄉,忠孝村,900,2651,1398,1253,6,10,11,15,13,12,9,11,6,4,15,10,9,9,10,7,11,6,7,9,8,11,12,14,7,9,11,8,15,10,11,13,16,16,24,13,20,18,33,20,26,22,23,21,19,29,17,21,17,19,22,13,27,25,18,23,19,16,24,23,23,15,33,18,20,17,25,19,30,24,22,15,24,15,19,16,21,20,19,11,20,12,18,13,17,14,17,21,18,20,34,26,21,25,27,14,28,22,13,16,23,25,18,18,28,20,30,32,29,20,16,24,28,22,21,20,19,17,20,14,13,11,17,11,11,11,16,17,18,12,13,12,15,8,7,12,14,5,8,7,6,9,11,5,12,13,9,12,14,9,9,8,3,5,3,7,4,8,8,5,7,7,7,7,8,8,5,8,3,7,1,7,1,4,4,2,2,4,0,0,0,1,1,6,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,
10401,宜蘭縣壯圍鄉,新南村,413,1074,590,484,3,0,2,3,3,3,5,2,3,2,2,2,2,1,2,1,2,4,3,1,6,4,5,5,4,6,6,7,7,10,9,5,6,12,6,7,14,7,13,6,6,12,11,5,1,10,9,6,10,6,9,6,8,3,9,10,11,5,9,5,7,10,7,6,7,5,3,5,13,6,5,7,4,8,8,7,5,0,4,3,8,2,9,7,9,7,9,14,10,9,18,7,19,9,7,2,12,8,10,7,8,10,11,4,12,6,15,8,7,11,16,6,4,5,4,4,10,10,12,5,4,10,9,6,8,5,9,1,3,6,3,1,5,4,6,7,3,2,1,1,4,5,2,8,5,11,6,4,9,5,7,6,4,5,6,8,4,2,3,3,6,4,3,4,5,2,2,3,2,3,3,1,2,3,2,1,2,3,1,0,1,0,0,1,1,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
10401,宜蘭縣壯圍鄉,新社村,439,1206,654,552,3,3,1,3,3,1,1,5,3,3,4,2,2,0,0,5,3,3,1,1,5,8,5,2,5,5,5,2,4,9,7,5,8,3,7,6,11,12,8,14,9,13,9,11,16,7,16,7,6,11,12,7,5,10,11,13,6,9,10,3,5,5,10,6,7,4,9,10,3,7,9,5,8,3,7,6,10,3,7,4,10,5,12,3,7,8,8,13,14,6,14,12,5,6,20,14,21,11,12,7,13,14,12,7,18,9,14,6,6,4,13,8,10,8,15,5,9,7,10,6,10,9,6,5,9,6,8,7,4,6,5,3,6,5,5,3,4,4,5,5,2,8,7,11,10,6,7,3,12,8,4,6,6,8,6,6,3,8,4,12,5,4,3,0,3,5,5,2,2,4,3,4,1,3,2,3,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
10401,宜蘭縣壯圍鄉,東港村,377,1146,615,531,3,2,4,0,1,5,6,6,2,3,1,2,6,3,3,2,1,3,7,6,5,5,5,3,5,4,1,4,8,9,7,6,8,4,9,6,10,6,8,4,8,5,8,11,12,11,6,6,10,8,7,10,7,9,8,5,9,4,12,9,4,11,6,12,9,5,10,11,15,11,10,7,7,17,7,5,14,3,14,8,5,3,14,7,9,8,10,4,14,5,10,8,8,11,12,4,15,12,13,5,7,8,14,12,11,8,7,12,13,11,11,11,6,6,13,9,8,5,13,9,9,7,2,9,12,5,7,7,9,2,3,4,5,4,5,8,4,2,4,2,6,4,3,4,3,4,2,6,3,6,5,7,7,2,3,4,5,3,2,5,7,2,1,7,2,3,2,1,2,2,1,3,1,1,0,0,2,0,0,3,0,2,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
10401,宜蘭縣壯圍鄉,永鎮村,299,929,478,451,4,2,2,7,2,3,1,3,3,1,1,1,1,0,2,5,4,2,3,1,2,3,3,5,3,7,3,4,3,4,4,2,11,4,9,6,5,2,6,6,9,5,10,7,6,8,8,7,7,4,6,5,4,7,4,3,3,10,8,2,7,4,8,1,5,10,2,6,9,6,6,7,7,6,7,7,3,4,9,4,11,6,11,7,15,9,3,7,4,12,8,12,14,10,13,12,9,8,14,7,9,7,12,7,8,9,8,6,8,5,7,7,5,9,7,2,7,6,6,7,7,2,3,7,9,5,3,8,3,3,3,5,5,3,4,4,2,4,5,4,1,6,6,2,3,4,3,8,5,2,5,2,3,4,2,2,1,4,3,7,3,2,3,3,2,3,3,3,3,1,1,2,2,2,2,2,1,1,3,4,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
10401,宜蘭縣壯圍鄉,美城村,844,2411,1310,1101,12,9,10,5,14,9,6,5,10,2,8,4,6,8,5,10,6,7,8,5,13,7,8,6,6,9,7,13,12,12,17,14,18,9,21,14,25,11,17,15,19,22,21,19,25,14,27,14,13,26,23,15,16,22,24,25,13,16,27,15,11,12,19,16,17,18,21,20,21,20,28,22,21,19,16,11,19,21,17,12,17,5,21,11,21,10,21,21,23,24,12,15,22,12,22,20,19,9,17,14,26,14,27,25,20,16,26,16,16,20,24,24,20,23,10,10,22,13,26,26,16,15,29,12,14,12,17,14,15,9,10,6,4,7,8,7,12,7,7,8,6,5,9,8,11,13,11,15,11,13,7,6,7,6,12,10,11,9,6,7,7,4,6,3,3,4,5,8,7,6,3,1,4,5,4,2,3,3,1,3,1,5,2,2,0,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,
10401,宜蘭縣壯圍鄉,美福村,705,2032,1090,942,6,13,5,4,6,7,6,5,4,3,8,9,3,4,4,3,4,1,4,9,7,4,7,8,7,5,15,6,15,15,15,15,13,11,14,19,20,11,15,16,15,6,21,17,18,19,15,18,12,12,10,17,6,19,8,6,15,13,13,11,12,15,18,12,19,17,17,16,13,17,15,16,22,8,16,12,21,16,16,12,16,12,18,10,22,16,15,7,18,17,17,14,26,19,20,16,23,11,22,11,28,11,20,18,22,18,26,11,28,14,11,13,18,13,14,14,18,16,18,18,12,18,5,13,14,9,15,12,12,7,11,12,9,14,10,13,6,7,5,7,9,4,7,3,7,4,7,4,12,9,11,6,6,5,5,9,8,6,6,7,4,8,6,6,4,4,7,7,0,5,1,3,1,4,4,2,2,1,3,1,0,4,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
10401,宜蘭縣壯圍鄉,過嶺村,611,1800,943,857,8,8,6,6,3,3,6,5,5,4,8,3,5,3,4,3,7,4,5,2,4,5,7,7,5,10,9,4,9,15,4,7,10,2,15,13,14,13,14,11,10,12,12,12,12,6,22,8,13,12,12,11,12,14,4,8,11,11,10,13,12,11,21,10,15,15,9,15,18,13,15,17,15,23,15,14,17,15,14,11,16,14,32,16,18,10,23,10,17,13,17,15,13,9,14,6,25,16,13,14,15,22,16,19,21,16,11,6,20,10,19,11,18,15,12,11,17,15,11,17,7,11,7,11,11,13,9,22,6,8,10,10,12,10,7,5,5,5,5,5,11,6,6,6,9,11,11,8,1,10,11,12,7,4,6,9,6,9,7,2,1,5,8,3,1,2,3,2,0,6,2,1,4,6,2,3,2,1,1,1,0,1,0,0,0,1,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,
10401,宜蘭縣員山鄉,七賢村,522,1614,872,742,5,2,6,3,3,5,6,3,3,6,8,7,6,3,7,7,5,5,11,3,13,10,13,17,15,9,13,13,11,10,16,8,12,14,20,15,15,13,15,13,22,11,28,15,18,7,18,16,8,12,17,6,6,15,13,12,9,8,13,9,11,8,7,8,5,8,8,11,7,3,12,6,4,11,10,3,6,9,11,13,12,19,13,10,11,12,13,22,24,15,22,12,19,10,19,11,17,18,27,17,25,14,13,15,18,8,11,11,11,18,18,8,14,10,9,3,11,2,3,7,10,5,7,4,2,5,8,7,6,11,8,6,3,5,5,3,1,5,3,2,3,2,5,7,6,6,5,5,10,10,10,5,3,7,4,9,4,6,4,4,2,2,2,5,6,8,0,1,1,1,1,2,0,4,1,1,2,0,0,2,0,1,2,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,
10401,宜蘭縣員山鄉,中華村,308,730,432,298,2,3,0,2,1,2,4,0,1,0,1,0,4,1,1,0,0,3,2,1,1,0,2,3,1,0,5,1,1,5,4,7,3,3,6,2,2,2,4,1,4,5,4,4,5,7,3,3,4,5,5,5,3,3,6,5,4,1,2,2,7,5,4,4,4,2,7,3,9,6,3,2,5,5,4,2,8,3,6,4,9,4,1,2,8,6,6,2,6,4,5,6,7,2,6,3,8,3,7,7,10,8,6,4,14,3,8,5,16,6,9,9,9,5,5,5,7,3,11,6,14,6,6,3,8,5,8,2,9,3,7,5,2,1,3,4,5,1,2,5,4,1,4,1,4,2,7,6,6,1,5,6,4,5,6,2,3,3,5,2,3,2,1,4,2,6,2,2,3,2,2,2,2,1,1,3,1,3,1,0,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
10401,宜蘭縣員山鄉,內城村,636,1702,878,824,8,6,8,2,7,10,7,8,5,4,5,3,3,5,5,7,3,2,5,9,6,7,7,4,7,4,5,5,5,13,10,12,10,12,11,14,6,10,9,13,12,10,18,15,12,14,17,6,12,12,12,14,14,11,20,13,5,11,15,10,15,8,6,9,10,20,20,17,10,13,16,14,18,13,20,9,18,5,13,10,17,11,10,10,9,9,12,11,12,14,13,10,12,15,17,15,22,11,5,18,15,12,17,11,15,13,20,14,16,14,15,11,12,12,10,11,19,14,18,10,7,12,4,10,4,9,15,11,10,6,7,11,3,6,1,5,10,8,3,9,8,8,2,8,8,5,4,5,7,9,2,3,6,6,3,8,2,8,2,7,4,5,5,5,7,4,7,3,6,1,2,5,5,3,8,4,3,3,5,1,3,1,4,2,2,0,2,0,1,0,2,0,0,1,0,1,1,0,1,0,1,1,
10401,宜蘭縣員山鄉,同樂村,912,2848,1543,1305,9,9,11,8,17,14,8,8,8,4,9,5,10,5,11,12,16,9,16,7,15,8,18,8,8,15,13,8,16,11,7,11,17,11,16,20,29,24,23,10,23,18,30,23,18,15,23,21,29,17,25,17,21,23,20,22,18,22,29,31,27,18,29,22,32,23,25,23,24,23,32,22,29,23,30,17,18,21,22,16,21,23,21,12,22,13,29,15,31,17,22,18,25,11,19,23,31,18,28,16,20,19,22,28,25,27,22,16,29,26,29,22,19,14,23,21,24,23,19,27,21,16,17,26,21,16,21,22,11,14,8,15,7,11,7,3,11,10,10,7,9,11,13,11,6,15,9,13,10,13,6,6,10,10,15,11,13,2,4,7,7,8,6,3,3,10,4,9,8,4,8,4,7,2,1,5,2,1,3,2,1,0,1,2,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
10401,宜蘭縣員山鄉,員山村,2333,6449,3250,3199,27,18,20,21,35,26,29,20,18,21,26,29,17,21,30,26,21,12,23,14,12,23,19,31,17,21,30,34,30,38,40,43,32,39,55,58,70,51,56,63,65,56,67,68,75,59,62,37,67,55,58,57,66,35,52,39,64,52,53,47,51,43,53,49,50,47,62,43,38,49,54,48,44,44,53,58,44,37,43,48,43,62,56,45,49,62,46,40,50,53,49,59,58,56,47,51,62,56,56,52,50,64,67,68,70,53,53,60,57,55,48,37,47,52,50,38,37,39,42,41,27,55,36,33,37,31,41,35,21,31,18,31,12,18,18,11,8,14,20,16,12,26,22,27,20,17,20,21,21,23,23,22,10,11,9,14,12,16,14,17,11,17,8,14,10,10,6,10,9,7,12,9,11,10,1,3,3,6,3,7,2,2,0,5,2,2,0,0,4,4,1,0,1,1,0,0,0,0,0,0,0,0,
10401,宜蘭縣員山鄉,尚德村,888,2472,1322,1150,5,8,8,4,7,8,5,3,9,7,9,4,7,4,3,6,11,3,2,7,7,4,7,6,7,10,13,8,8,14,13,9,12,16,26,16,23,16,23,19,28,24,29,17,25,21,20,19,20,24,18,21,26,8,15,16,17,18,23,16,20,18,14,18,19,11,20,15,14,13,17,14,18,17,20,10,23,11,18,17,17,16,9,21,23,19,19,17,34,17,28,21,28,27,24,17,26,18,24,22,25,18,22,19,24,21,22,23,27,17,27,17,26,17,16,21,24,18,17,12,12,21,24,12,13,11,12,14,13,6,2,16,10,14,7,8,6,9,9,3,10,7,11,8,13,7,12,13,4,15,5,12,13,6,8,11,7,10,12,8,9,10,8,5,3,4,5,6,6,5,3,6,3,5,4,5,3,4,0,2,1,4,1,2,0,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,
10401,宜蘭縣員山鄉,惠好村,617,1832,956,876,4,5,8,5,7,12,10,3,4,6,9,4,7,7,8,5,9,13,6,8,10,10,12,9,8,10,9,11,7,13,17,16,10,10,13,8,13,8,19,14,12,13,14,20,16,14,10,10,16,15,15,17,11,14,19,10,8,9,15,12,16,9,12,14,13,16,14,11,11,10,13,12,16,13,18,8,17,13,17,12,13,12,15,18,16,13,9,14,14,7,17,14,16,13,17,13,8,11,25,21,14,16,16,16,15,12,17,13,16,17,12,9,11,19,18,12,13,11,15,14,14,14,12,9,14,11,7,10,8,10,8,7,10,5,7,6,8,2,4,1,2,5,2,5,12,9,5,3,6,5,7,7,8,5,10,10,4,10,5,7,9,5,3,9,3,3,6,4,3,2,1,1,0,0,1,2,2,1,0,0,0,1,2,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,
10401,宜蘭縣員山鄉,枕山村,909,2688,1453,1235,6,12,10,9,15,8,11,11,8,7,13,4,7,10,9,5,6,8,4,17,12,6,7,2,16,11,14,9,13,14,16,10,11,13,23,21,15,19,19,25,19,22,25,23,22,16,19,24,21,16,18,17,23,15,21,25,19,16,26,22,25,16,23,22,26,25,32,13,23,27,23,15,24,19,21,15,25,18,17,21,23,13,23,18,25,7,15,12,22,9,21,7,19,15,29,15,20,20,23,17,15,13,30,23,19,18,31,20,26,15,18,17,20,23,21,18,23,19,21,14,18,21,12,23,19,18,21,21,19,12,16,18,18,15,10,8,15,7,5,11,6,9,14,6,6,8,14,12,17,14,9,6,8,14,8,16,10,9,11,9,14,10,4,2,7,3,8,7,9,5,5,7,3,5,3,4,8,2,1,2,0,2,1,5,1,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,
10401,宜蘭縣員山鄉,永和村,712,2150,1118,1032,11,6,6,11,8,16,6,6,8,6,6,5,3,6,7,5,11,6,2,3,9,8,11,3,11,9,7,13,13,16,9,8,14,12,17,15,22,14,19,24,19,24,24,17,22,16,16,21,22,17,24,18,13,15,19,8,17,16,16,12,20,18,24,15,18,9,11,19,17,16,14,17,10,14,9,15,22,20,16,16,11,15,16,15,23,14,21,12,16,20,18,17,28,16,24,19,28,21,18,19,20,8,21,17,9,20,19,16,14,14,16,19,21,17,15,8,14,18,13,11,11,13,9,13,13,13,13,11,9,10,10,9,10,4,5,7,6,8,4,10,9,7,7,1,13,9,3,7,10,7,6,9,6,5,4,10,6,7,12,3,7,6,4,2,2,6,3,5,2,3,3,1,0,7,5,2,1,3,3,0,1,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
10401,宜蘭縣員山鄉,深溝村,802,2090,1116,974,6,13,6,8,7,8,4,10,4,9,3,5,6,6,5,5,8,9,10,9,9,7,13,6,12,9,12,9,10,11,15,11,24,8,23,18,15,17,22,24,13,20,17,17,13,14,20,12,9,16,9,13,16,15,16,15,11,7,7,13,17,10,9,11,22,11,12,13,11,17,19,11,12,7,20,16,21,16,13,17,21,10,18,11,14,15,19,17,23,23,13,15,27,17,21,23,25,12,13,17,24,18,25,16,24,13,23,11,12,20,23,18,17,11,20,16,22,16,19,11,17,9,15,11,12,8,12,9,7,5,8,5,6,5,10,7,9,4,3,5,5,7,6,9,11,9,8,9,6,6,15,10,7,7,10,8,5,11,7,6,4,7,7,6,1,2,3,2,1,6,1,2,2,1,4,3,2,3,1,3,3,0,1,1,2,2,0,0,0,0,1,0,0,0,0,1,0,0,0,2,0,0,
10401,宜蘭縣員山鄉,湖北村,395,1173,633,540,9,5,9,5,6,7,4,4,5,6,2,6,2,4,3,4,0,4,0,0,4,2,5,4,7,3,4,3,4,5,4,5,8,4,5,7,8,9,8,9,6,8,10,7,8,9,8,6,6,6,11,8,7,9,7,10,8,6,10,5,12,6,12,5,6,10,12,9,12,9,8,7,5,9,11,9,13,10,6,6,7,5,11,4,14,7,12,7,14,8,7,2,12,9,8,11,12,6,15,6,10,9,11,7,7,6,16,12,13,8,12,6,9,6,4,12,8,8,9,2,6,4,5,2,5,9,8,8,6,9,7,4,4,4,9,3,4,4,5,3,7,4,5,5,8,3,9,9,2,8,6,7,6,4,6,6,5,2,4,3,2,3,3,5,3,3,3,4,7,4,2,3,1,3,1,7,1,6,2,2,0,1,2,3,0,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
10401,宜蘭縣員山鄉,湖東村,364,1028,542,486,3,5,6,0,6,5,5,4,2,3,3,4,3,2,2,1,2,2,5,3,4,7,2,4,4,2,7,7,6,9,10,6,7,8,5,6,10,9,9,9,8,12,4,6,8,5,6,12,10,7,6,7,4,6,4,8,9,1,7,3,16,7,13,7,10,6,6,7,3,11,7,5,9,6,13,11,15,9,9,5,12,10,11,5,7,5,3,7,10,7,9,5,9,8,6,8,9,7,9,7,10,7,4,7,13,2,5,7,10,9,11,8,4,6,4,8,16,8,8,5,5,6,5,10,5,3,10,7,8,5,4,3,2,5,6,2,2,3,2,3,4,3,1,1,4,7,2,4,8,4,3,3,4,3,4,4,3,9,3,3,3,2,3,2,3,3,0,6,2,3,1,2,2,0,0,2,0,0,0,0,2,1,0,0,0,2,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,
10401,宜蘭縣員山鄉,湖西村,600,1661,942,719,9,3,7,3,9,4,6,1,3,5,9,3,1,5,3,6,6,6,6,3,8,7,9,4,7,2,9,7,11,9,10,6,5,3,11,16,10,7,15,16,19,11,10,13,14,5,10,9,14,10,8,5,11,14,7,10,8,9,7,5,12,4,8,8,7,10,14,10,13,10,11,10,11,12,18,15,16,9,15,10,10,9,18,9,13,5,13,11,16,11,24,10,15,6,13,14,21,12,22,12,12,9,20,7,17,7,14,11,13,4,24,11,16,9,17,12,10,9,16,12,10,5,11,12,15,15,20,14,10,4,5,9,8,4,10,7,8,3,4,3,4,8,5,11,17,8,9,3,10,10,10,3,8,10,7,5,7,7,10,10,7,4,7,10,3,9,5,14,7,3,6,7,3,5,2,8,1,1,1,2,1,3,0,1,0,3,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,
10401,宜蘭縣員山鄉,蓁巷村,485,1383,748,635,4,5,4,4,6,5,6,1,0,4,3,4,0,1,4,1,1,4,5,2,4,2,3,3,4,3,6,7,9,8,9,3,5,15,13,17,7,10,11,13,12,12,9,9,18,6,15,13,12,8,10,10,10,9,13,7,6,5,18,7,7,11,16,6,14,6,9,4,6,9,10,9,10,10,14,7,12,12,18,8,17,11,16,15,12,4,11,5,18,8,13,16,8,8,13,4,16,6,8,8,9,13,12,13,15,5,13,10,11,12,16,11,9,16,10,7,10,8,13,12,11,13,10,8,8,7,8,6,8,8,4,6,7,4,2,1,4,5,7,5,5,6,8,10,10,6,5,5,5,8,9,8,8,6,4,5,4,4,5,8,3,0,4,4,3,5,2,7,4,1,2,3,0,2,2,2,1,3,0,3,0,1,0,1,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
10401,宜蘭縣員山鄉,逸仙村,387,1041,600,441,2,2,4,1,5,7,8,3,4,4,5,4,6,2,0,4,3,4,4,5,4,2,7,3,3,3,10,3,2,7,4,7,8,3,6,2,9,8,11,3,4,3,4,5,9,5,7,11,7,8,8,6,6,2,6,4,7,3,9,6,10,10,4,4,10,6,12,11,4,8,6,11,11,4,9,7,9,5,12,8,13,7,3,7,10,5,7,6,10,8,10,4,17,7,8,3,8,7,12,4,11,3,12,4,11,9,11,9,14,4,13,8,5,6,7,7,10,2,8,4,9,9,9,7,6,6,14,7,6,5,8,1,3,5,5,6,4,1,6,4,4,3,3,5,5,5,5,8,5,6,4,4,6,1,7,5,3,2,0,4,2,4,1,3,3,2,4,3,7,4,1,3,2,4,1,1,1,1,2,2,0,0,1,1,1,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,
10401,宜蘭縣員山鄉,頭分村,501,1535,814,721,7,4,7,2,4,6,6,2,4,3,8,0,6,2,4,4,2,4,7,5,8,5,11,3,6,8,9,6,11,9,10,12,11,13,14,8,11,15,10,13,12,17,19,15,12,12,14,21,14,11,20,13,11,7,13,8,12,10,10,14,15,10,10,9,4,18,19,7,23,10,10,11,11,11,10,8,13,12,16,8,9,9,7,9,9,16,17,13,21,7,12,13,17,12,18,16,15,14,7,13,22,7,22,14,15,16,13,14,13,12,22,12,15,9,7,8,7,5,9,13,6,8,6,6,6,8,5,7,10,5,5,5,4,8,2,2,3,3,4,0,6,7,7,5,7,6,1,4,4,7,3,7,7,8,1,2,4,5,0,5,3,3,7,1,0,3,1,3,3,0,0,1,2,1,3,4,0,2,1,1,0,2,1,1,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
10401,宜蘭縣冬山鄉,三奇村,346,1100,579,521,5,5,4,2,7,1,6,4,5,7,5,5,4,2,5,4,6,5,5,2,5,3,4,3,8,3,6,4,11,5,5,5,6,5,8,10,14,13,11,13,6,7,13,15,11,11,6,9,10,11,4,9,4,5,5,9,8,9,7,8,5,9,8,8,11,8,9,9,13,2,8,7,6,3,8,13,5,7,7,5,9,4,11,7,6,6,11,7,6,6,5,11,18,10,7,9,13,6,13,10,14,11,7,9,7,8,11,10,12,2,8,9,13,5,4,5,7,6,10,7,5,4,8,7,11,8,7,5,6,1,4,3,5,0,5,3,3,4,2,5,5,5,1,3,3,5,3,3,3,4,6,5,3,8,2,7,4,5,2,2,4,1,1,2,4,3,0,1,1,5,0,0,0,3,1,1,2,2,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10401,宜蘭縣冬山鄉,中山村,203,548,290,258,2,1,2,0,0,1,1,1,2,3,3,1,3,3,1,0,0,2,0,0,1,0,0,1,2,1,4,3,4,3,4,2,3,0,3,7,6,4,3,5,2,4,3,10,5,3,7,3,8,3,5,2,3,6,4,2,0,3,3,2,4,7,5,5,3,7,7,3,5,4,4,2,3,2,4,1,3,3,0,0,3,1,4,3,4,4,3,4,5,5,4,2,6,5,6,3,2,3,7,5,6,5,6,5,7,4,6,9,4,6,5,5,5,5,6,6,9,5,9,3,2,6,3,5,4,4,4,7,3,0,4,4,0,0,3,2,4,0,1,2,4,2,1,2,2,0,2,1,5,1,4,1,1,0,0,1,0,1,1,4,4,3,3,3,1,1,0,2,3,0,0,2,0,1,0,0,0,3,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,
10401,宜蘭縣冬山鄉,丸山村,548,1640,851,789,1,4,4,3,6,5,6,4,8,3,6,4,7,6,8,5,7,1,3,7,4,10,3,7,2,3,3,7,9,10,8,10,14,10,12,13,14,8,15,15,19,10,14,12,12,13,12,13,19,15,12,6,12,14,15,9,10,11,10,10,11,8,11,17,13,11,13,14,13,14,15,13,15,9,16,8,12,9,15,4,12,11,10,11,14,13,11,13,14,15,20,9,19,11,12,13,14,14,15,17,13,9,14,13,16,14,11,9,16,20,16,14,7,19,14,9,7,10,16,6,8,11,13,7,11,15,9,9,9,9,12,9,6,10,5,2,6,7,4,6,7,1,4,6,8,1,4,5,9,7,7,1,5,9,2,9,4,7,5,5,3,6,5,2,6,6,2,3,4,6,4,3,0,5,2,1,2,4,0,2,3,3,0,0,0,2,1,1,0,0,0,2,0,0,0,1,0,1,0,0,1,0,
