統計年月,區域別,村里,戶數,人口數,人口數-男,人口數-女,0歲-男,0歲-女,1歲-男,1歲-女,2歲-男,2歲-女,3歲-男,3歲-女,4歲-男,4歲-女,5歲-男,5歲-女,6歲-男,6歲-女,7歲-男,7歲-女,8歲-男,8歲-女,9歲-男,9歲-女,10歲-男,10歲-女,11歲-男,11歲-女,12歲-男,12歲-女,13歲-男,13歲-女,14歲-男,14歲-女,15歲-男,15歲-女,16歲-男,16歲-女,17歲-男,17歲-女,18歲-男,18歲-女,19歲-男,19歲-女,20歲-男,20歲-女,21歲-男,21歲-女,22歲-男,22歲-女,23歲-男,23歲-女,24歲-男,24歲-女,25歲-男,25歲-女,26歲-男,26歲-女,27歲-男,27歲-女,28歲-男,28歲-女,29歲-男,29歲-女,30歲-男,30歲-女,31歲-男,31歲-女,32歲-男,32歲-女,33歲-男,33歲-女,34歲-男,34歲-女,35歲-男,35歲-女,36歲-男,36歲-女,37歲-男,37歲-女,38歲-男,38歲-女,39歲-男,39歲-女,40歲-男,40歲-女,41歲-男,41歲-女,42歲-男,42歲-女,43歲-男,43歲-女,44歲-男,44歲-女,45歲-男,45歲-女,46歲-男,46歲-女,47歲-男,47歲-女,48歲-男,48歲-女,49歲-男,49歲-女,50歲-男,50歲-女,51歲-男,51歲-女,52歲-男,52歲-女,53歲-男,53歲-女,54歲-男,54歲-女,55歲-男,55歲-女,56歲-男,56歲-女,57歲-男,57歲-女,58歲-男,58歲-女,59歲-男,59歲-女,60歲-男,60歲-女,61歲-男,61歲-女,62歲-男,62歲-女,63歲-男,63歲-女,64歲-男,64歲-女,65歲-男,65歲-女,66歲-男,66歲-女,67歲-男,67歲-女,68歲-男,68歲-女,69歲-男,69歲-女,70歲-男,70歲-女,71歲-男,71歲-女,72歲-男,72歲-女,73歲-男,73歲-女,74歲-男,74歲-女,75歲-男,75歲-女,76歲-男,76歲-女,77歲-男,77歲-女,78歲-男,78歲-女,79歲-男,79歲-女,80歲-男,80歲-女,81歲-男,81歲-女,82歲-男,82歲-女,83歲-男,83歲-女,84歲-男,84歲-女,85歲-男,85歲-女,86歲-男,86歲-女,87歲-男,87歲-女,88歲-男,88歲-女,89歲-男,89歲-女,90歲-男,90歲-女,91歲-男,91歲-女,92歲-男,92歲-女,93歲-男,93歲-女,94歲-男,94歲-女,95歲-男,95歲-女,96歲-男,96歲-女,97歲-男,97歲-女,98歲-男,98歲-女,99歲-男,99歲-女,100歲以上-男,100歲以上-女,
10401,臺北市中山區,正得里,1974,3802,1653,2149,16,20,28,24,26,18,22,15,11,13,10,12,11,13,8,3,6,10,5,7,8,5,7,6,11,11,11,13,14,10,10,14,12,17,12,13,10,12,23,18,11,14,12,21,22,13,15,20,24,25,24,19,15,32,20,27,21,27,21,32,21,27,29,37,31,48,24,49,29,51,40,42,34,37,27,31,32,39,39,35,25,43,23,26,25,47,20,29,22,35,26,44,20,33,22,29,25,53,21,45,24,34,36,29,23,42,29,38,25,49,22,49,33,47,28,27,20,25,23,38,26,38,22,33,32,32,23,34,30,33,26,27,20,22,23,29,12,17,9,11,20,14,10,16,14,21,16,13,8,13,7,14,6,15,6,18,6,13,7,7,4,11,7,6,5,8,11,10,11,8,7,10,7,7,11,4,1,4,4,2,2,2,4,5,3,4,1,0,4,2,1,1,2,2,1,1,0,0,0,0,0,0,
10401,臺北市中山區,正義里,2650,5381,2343,3038,31,29,23,29,32,32,32,28,16,21,21,18,9,16,16,12,9,7,11,11,9,13,21,16,21,11,13,19,25,23,19,25,16,21,31,25,26,27,25,22,23,32,30,38,26,29,38,34,29,39,28,26,30,28,29,32,32,33,31,43,38,41,32,63,47,50,49,48,46,59,62,71,45,50,39,45,46,56,41,57,36,54,39,46,30,48,30,56,31,51,46,38,36,68,33,43,39,51,35,51,29,61,31,60,41,46,44,57,36,69,47,53,35,59,41,51,34,53,38,50,40,57,37,63,24,54,28,38,32,45,32,47,22,28,15,28,21,21,17,16,16,20,19,18,13,15,14,25,12,19,10,17,7,21,13,20,6,24,10,23,10,8,4,15,4,14,5,10,8,9,10,5,6,9,6,2,4,6,8,3,5,5,0,2,2,2,2,0,1,2,0,0,0,1,0,1,2,0,0,0,0,1,
10401,臺北市中山區,民安里,2153,4857,2278,2579,28,26,20,22,29,21,21,24,15,17,20,13,8,17,15,16,12,15,11,10,15,13,16,17,17,17,18,14,26,20,29,11,17,18,27,24,30,26,18,23,24,30,25,27,30,22,18,35,28,24,27,18,33,37,28,28,21,31,30,35,29,52,41,40,44,49,29,48,48,48,31,36,49,33,28,37,30,45,26,28,17,29,29,31,35,36,22,34,45,36,21,40,30,31,33,37,25,32,26,47,31,39,46,54,40,35,37,54,25,39,40,44,47,43,30,41,36,52,51,54,28,45,43,50,37,48,41,38,32,36,33,42,35,40,23,26,22,34,14,13,18,21,18,15,25,20,12,20,18,22,12,17,17,19,19,13,14,10,13,26,15,19,10,13,12,17,22,15,9,12,13,16,7,10,3,9,13,6,5,6,3,6,2,6,3,1,2,2,1,4,2,1,1,2,1,1,2,1,0,1,1,1,
10401,臺北市中山區,永安里,3850,10090,4699,5391,59,58,70,59,62,70,65,74,58,58,72,66,60,48,65,67,62,50,43,47,50,50,47,46,42,54,65,52,60,79,56,62,68,57,69,72,73,77,79,52,81,56,64,63,67,58,54,56,60,54,50,56,52,63,46,54,45,50,53,56,56,64,53,65,54,66,66,76,57,88,57,105,72,85,72,89,68,98,55,100,75,87,63,93,84,88,67,75,65,90,71,93,72,90,84,87,65,104,75,99,82,111,81,90,75,94,85,99,76,93,69,87,66,93,64,74,67,86,71,76,55,72,67,66,61,69,59,70,46,74,57,57,58,46,43,52,23,29,24,20,25,39,35,30,26,37,22,29,21,30,26,25,10,22,18,23,11,17,17,21,12,16,15,19,12,20,16,12,16,12,11,9,10,9,6,11,5,10,8,6,8,4,2,6,1,1,2,5,1,6,0,1,2,3,2,0,1,0,1,2,0,2,
10401,臺北市中山區,江寧里,2788,7120,3335,3785,44,54,34,40,45,42,37,41,21,26,27,15,20,25,21,25,28,18,21,19,14,27,22,26,23,34,21,34,39,21,35,38,29,35,40,34,33,34,49,34,41,46,46,33,34,30,40,35,41,56,44,34,51,38,46,49,44,41,42,49,71,57,55,62,59,67,47,69,61,64,64,63,59,73,46,54,67,69,46,58,53,56,55,52,36,51,46,57,55,58,53,59,39,52,38,62,42,49,49,67,49,63,55,68,53,63,52,51,48,62,50,68,57,73,60,69,45,72,51,62,63,54,46,59,45,63,54,69,53,47,43,68,35,52,40,46,28,37,20,25,21,26,22,25,25,33,17,36,21,23,23,23,15,20,15,20,19,20,13,20,18,14,11,18,13,15,15,9,15,15,10,14,11,11,4,11,3,5,3,5,5,3,2,5,3,3,3,2,3,1,2,1,1,2,1,0,1,0,0,0,0,2,
10401,臺北市中山區,江山里,3089,7818,3743,4075,49,45,47,47,46,46,41,48,25,23,39,19,24,26,21,17,26,26,23,17,20,33,29,29,29,38,40,30,43,39,33,31,33,29,35,38,43,38,39,33,37,36,53,33,42,41,51,44,39,36,35,32,59,47,53,42,41,39,42,49,55,62,60,64,67,76,74,92,75,69,73,68,54,76,51,68,66,80,53,56,50,53,54,62,56,48,44,66,55,48,68,77,61,63,38,59,53,67,71,52,53,64,54,60,54,78,54,55,64,54,57,60,48,70,47,69,55,76,56,80,60,71,54,65,54,80,59,68,59,71,39,58,49,47,58,45,38,34,23,35,32,35,30,32,31,35,34,21,24,33,26,23,25,34,22,16,14,24,16,22,15,18,17,23,16,29,23,23,13,21,12,17,10,13,6,10,6,13,3,6,3,6,3,6,5,5,1,3,5,3,0,0,1,4,0,2,0,0,0,1,0,0,
10401,臺北市中山區,聚盛里,2375,4263,1871,2392,33,31,20,26,30,28,22,22,16,13,12,11,13,10,12,11,8,3,7,6,4,14,3,5,13,7,5,14,15,6,18,6,14,14,9,6,17,18,8,16,12,19,16,13,16,14,26,19,21,17,24,27,21,27,24,23,18,37,33,36,36,39,22,46,36,54,35,48,62,49,57,53,54,57,35,43,43,52,36,37,30,36,33,35,29,37,24,33,26,42,37,47,29,43,23,47,24,43,33,37,21,38,28,46,26,42,34,42,25,46,24,48,25,55,35,45,36,49,23,54,24,59,28,55,29,40,36,40,23,19,19,35,25,33,13,23,23,24,19,14,13,18,15,16,10,19,11,12,14,11,12,12,8,10,9,8,5,14,9,10,9,5,5,10,8,12,5,11,6,6,4,7,3,4,6,7,2,4,1,0,1,2,1,2,2,1,1,0,0,3,1,1,0,1,0,1,0,1,0,0,0,0,
10401,臺北市中山區,聚葉里,1912,3980,1812,2168,24,16,16,25,28,24,19,17,18,15,15,14,12,11,10,16,17,10,14,6,10,6,11,5,11,12,7,9,9,15,13,22,18,9,17,23,13,27,16,13,19,23,17,15,23,13,18,20,23,15,17,19,23,28,19,20,31,28,33,25,29,34,25,30,40,48,28,58,29,44,38,49,44,50,33,31,46,42,31,36,27,36,24,34,18,24,22,28,33,36,28,31,31,49,21,33,25,46,30,35,30,38,38,37,36,25,28,26,28,40,23,41,34,39,22,30,26,35,23,33,29,36,24,36,17,38,25,37,27,41,29,24,30,28,15,17,13,14,10,16,6,16,10,21,19,15,21,23,11,16,17,15,6,8,6,20,5,13,8,19,5,12,9,3,10,12,3,13,13,10,3,7,5,11,2,6,4,4,5,5,4,4,4,3,2,2,2,2,1,0,0,0,1,0,0,0,0,1,0,1,0,0,
10401,臺北市中山區,興亞里,2402,5423,2500,2923,27,25,30,22,30,29,28,22,12,11,15,28,18,12,14,15,12,19,15,13,22,13,11,18,18,18,15,21,21,24,28,14,24,26,40,23,26,31,29,28,30,27,34,29,36,30,30,36,33,39,33,32,29,39,32,30,34,32,39,36,30,48,35,42,52,58,43,57,56,46,36,50,45,57,37,45,38,61,43,45,29,44,31,39,36,42,23,48,37,34,38,41,32,59,42,34,35,50,27,48,38,42,35,54,43,53,27,38,39,57,37,60,56,44,41,46,45,63,55,49,34,55,44,46,32,33,29,47,36,44,33,56,28,27,27,25,25,22,16,24,20,32,26,23,21,19,21,14,19,18,15,21,11,18,11,22,12,17,11,21,13,17,11,13,8,22,12,19,8,12,10,6,7,12,7,10,9,6,4,4,4,5,0,3,4,3,3,2,1,5,0,0,0,1,1,0,0,0,0,2,1,1,
10401,臺北市中山區,行仁里,3040,8495,4093,4402,52,46,62,60,59,46,55,41,45,31,40,35,19,33,29,28,24,32,18,30,19,20,18,23,26,24,27,34,38,33,37,35,36,49,44,40,46,37,52,46,49,36,46,42,57,38,55,53,63,48,54,45,56,62,53,56,61,64,72,70,73,66,73,84,83,96,86,90,90,96,90,95,77,96,70,72,81,80,66,69,64,90,71,65,65,59,51,60,62,54,55,56,65,49,68,45,44,60,63,73,63,68,68,66,55,80,55,65,62,84,44,66,62,75,60,67,57,72,67,92,52,59,55,78,58,72,54,75,57,60,43,56,46,64,47,48,33,32,17,22,28,29,33,32,28,35,25,21,18,33,24,29,24,24,18,23,19,25,17,23,8,25,14,20,4,14,11,11,7,16,11,8,8,8,8,5,9,5,4,7,2,2,3,5,3,5,1,1,0,2,0,0,0,1,0,0,1,0,0,0,1,0,
10401,臺北市中山區,行孝里,1562,4200,2045,2155,25,16,24,20,27,21,23,22,31,20,24,17,14,19,16,13,19,10,13,11,5,7,10,13,15,6,13,8,28,17,18,15,19,15,22,28,20,22,33,22,21,16,22,26,29,19,25,27,39,32,25,25,36,34,29,42,30,29,31,34,34,30,44,46,47,27,37,49,48,53,38,58,43,40,43,31,54,32,34,32,29,35,24,37,33,35,28,28,35,25,30,22,16,28,22,31,27,23,27,30,25,31,36,29,34,34,39,35,31,49,31,43,29,42,34,39,35,45,33,49,27,31,24,37,24,43,27,50,20,30,31,16,12,22,14,17,12,14,13,11,12,12,24,18,11,14,7,18,9,13,6,11,7,10,3,9,7,11,5,8,8,9,9,12,4,6,3,5,4,6,6,3,3,4,1,6,0,2,3,4,0,2,0,0,0,3,1,1,0,0,0,1,1,1,0,1,0,0,1,0,0,0,
10401,臺北市中山區,行政里,3876,7754,3998,3756,31,41,33,31,45,32,37,34,22,17,12,25,18,18,12,13,17,12,10,15,10,11,12,12,15,17,14,16,22,26,30,16,38,20,37,32,33,37,34,35,43,25,48,45,40,49,43,43,57,43,43,43,58,43,48,36,44,50,53,66,49,51,50,58,57,47,75,59,69,52,66,66,76,64,53,59,65,59,64,59,59,57,61,56,46,49,42,56,63,54,67,54,70,64,65,74,82,66,67,60,78,66,81,80,74,74,76,67,74,68,77,71,93,59,57,87,92,79,84,83,80,79,84,69,76,71,75,83,59,58,41,51,41,42,40,37,37,21,26,23,39,26,27,30,31,29,29,34,22,23,26,29,25,25,14,26,20,25,30,16,22,17,11,18,21,15,13,18,10,8,14,19,7,14,21,7,12,8,7,6,5,6,4,3,4,3,6,3,5,1,4,1,0,3,1,0,0,2,4,0,14,6,
10401,臺北市中山區,金泰里,3319,7801,3764,4037,42,47,54,51,60,65,70,65,42,53,63,54,59,58,52,44,52,48,45,46,48,48,35,30,39,41,56,42,48,51,61,47,45,39,50,50,47,44,51,42,48,36,32,47,38,40,33,25,34,38,29,26,36,23,28,24,45,32,45,42,37,43,37,54,40,66,49,67,72,68,70,102,78,102,63,84,83,96,68,84,77,95,88,90,95,105,99,93,92,95,88,96,77,77,64,83,69,79,65,72,62,58,57,68,55,47,50,51,56,43,43,42,40,51,46,49,35,32,35,42,32,38,30,34,43,50,35,45,28,30,29,36,19,30,15,27,22,26,18,17,17,19,14,25,20,21,15,15,11,17,23,19,13,18,19,14,6,16,8,8,7,12,5,15,9,8,4,7,2,4,8,8,4,7,7,5,5,11,6,6,1,7,3,4,3,1,2,0,0,1,1,0,0,1,2,1,1,0,0,1,0,1,
10401,臺北市中山區,集英里,3226,7477,3408,4069,45,45,32,30,40,53,35,38,36,22,22,25,29,29,34,18,30,25,40,38,41,29,48,42,55,48,43,42,55,53,43,45,35,35,47,47,51,37,40,39,45,51,47,32,45,33,38,46,30,41,35,42,45,35,45,45,29,43,41,52,54,63,41,70,45,70,50,78,60,75,56,77,63,85,60,72,56,74,53,55,55,69,44,51,43,70,53,68,60,85,47,63,40,61,59,82,56,78,50,78,49,76,38,77,62,58,47,79,47,47,54,50,50,61,50,66,47,51,49,54,49,59,46,61,42,58,46,65,31,48,41,47,22,37,32,42,23,29,18,23,25,28,22,20,20,22,26,23,19,27,22,28,21,23,18,30,14,17,13,16,13,22,9,12,11,22,14,13,9,14,10,17,11,12,5,10,6,12,8,10,6,2,6,6,3,1,5,6,0,2,1,1,1,0,1,0,0,1,0,0,0,0,
10401,臺北市中山區,龍洲里,2122,5210,2409,2801,26,17,15,23,17,23,27,20,16,25,15,15,15,15,8,12,13,16,13,8,13,13,14,14,18,13,20,28,24,18,23,31,23,22,25,22,32,25,28,26,35,22,30,34,22,35,38,28,35,39,27,31,31,34,32,28,34,32,34,34,40,29,29,40,39,36,37,28,34,30,32,37,34,46,37,39,33,43,32,33,37,37,26,36,14,32,33,43,33,43,40,46,28,51,32,36,35,47,39,46,43,65,55,56,52,61,46,61,42,66,56,60,50,66,50,58,46,52,36,58,47,57,34,55,32,47,42,44,32,40,41,37,35,34,27,30,17,23,11,15,16,17,14,26,13,13,10,22,10,15,13,16,7,13,5,24,3,13,9,18,11,18,4,17,11,18,17,11,14,7,5,10,21,8,11,10,13,7,11,18,5,5,3,6,8,4,6,5,3,5,3,2,0,3,0,2,1,1,1,0,0,1,
10401,臺北市中正區,三愛里,3413,8882,4090,4792,51,42,39,35,56,47,51,34,27,30,34,34,43,38,42,35,41,43,47,42,45,40,67,59,56,60,54,53,53,69,58,53,62,43,50,54,54,48,65,40,45,52,42,40,43,45,45,44,41,56,46,51,33,51,35,38,38,35,46,34,54,59,52,61,39,68,58,74,49,65,40,85,57,67,53,70,75,84,61,70,59,79,61,69,46,85,67,89,49,82,62,83,74,94,62,72,51,83,47,89,61,59,59,82,62,75,56,62,50,82,78,59,64,72,53,71,48,79,51,71,58,61,55,65,57,70,57,79,56,59,52,76,51,51,42,53,42,52,26,36,40,37,26,45,34,41,26,34,19,32,39,34,33,39,19,33,22,34,28,31,14,24,19,32,26,19,9,21,15,22,19,22,17,11,22,25,12,12,8,12,10,14,8,6,6,5,5,3,1,7,5,1,3,3,1,2,1,3,0,1,0,0,
10401,臺北市中正區,光復里,1842,4236,2008,2228,13,21,18,20,21,21,21,31,20,13,18,21,22,17,16,16,24,15,31,16,20,29,37,28,48,38,36,30,53,43,43,30,24,29,35,19,28,37,33,24,18,24,27,30,18,22,23,13,16,23,10,23,16,19,16,12,25,24,23,22,26,31,26,42,29,31,34,33,28,32,34,43,22,38,29,39,31,47,15,40,25,37,33,32,26,38,29,45,30,44,38,34,37,34,37,33,27,42,33,39,22,48,25,39,22,32,29,32,23,28,34,36,21,33,34,24,29,27,25,29,30,24,24,22,28,32,25,34,11,29,18,29,21,30,18,17,22,11,9,13,15,9,13,16,15,21,11,10,10,10,15,4,8,16,13,10,10,6,12,8,5,10,6,3,12,8,6,9,7,4,3,8,4,9,2,7,5,5,4,4,7,7,2,2,3,2,2,2,3,1,2,2,0,0,0,0,0,1,0,0,1,1,
10401,臺北市中正區,南福里,4338,11147,5430,5717,45,35,42,49,50,57,55,42,41,35,41,38,56,40,72,71,91,81,97,85,119,108,118,117,140,104,107,103,142,103,121,89,78,84,101,90,89,61,93,78,61,53,53,52,67,49,62,37,68,53,42,46,51,53,52,47,40,42,51,53,60,73,51,57,68,79,53,79,73,81,66,93,67,72,71,82,63,101,61,91,64,109,76,134,109,119,79,130,88,117,90,138,114,121,91,99,90,99,87,91,99,102,86,98,86,89,81,72,86,79,73,72,75,78,56,63,67,71,72,55,60,63,53,61,57,71,62,73,55,49,47,66,48,57,45,46,35,33,25,35,36,23,21,32,20,17,24,24,29,27,22,40,14,35,22,22,19,26,20,25,18,22,17,19,22,27,13,16,18,11,13,14,10,17,12,11,9,8,9,10,5,7,4,10,6,7,6,7,2,5,3,1,2,0,0,0,0,0,0,1,0,0,
10401,臺北市中正區,南門里,1103,3052,1422,1630,21,7,16,14,22,14,15,19,14,13,15,16,10,10,11,12,24,20,17,26,18,17,35,21,38,30,48,29,27,27,35,27,14,21,23,19,15,23,20,20,14,17,10,17,14,7,12,17,15,12,15,11,19,11,17,19,12,16,14,18,12,21,14,22,14,12,18,31,21,28,12,19,22,27,18,26,27,28,18,38,26,27,11,36,14,31,24,30,17,39,25,27,13,29,18,25,15,26,21,22,10,17,21,23,19,18,15,25,17,23,15,18,10,21,14,19,15,22,28,19,16,18,20,22,16,21,18,19,15,18,19,19,18,22,18,14,20,9,8,6,12,10,9,7,11,10,9,17,6,18,8,10,14,11,6,11,10,6,4,9,6,7,0,8,8,8,5,10,4,6,3,7,1,6,5,4,5,4,5,3,1,4,4,1,3,3,5,1,2,0,1,1,3,0,0,0,0,1,0,0,0,0,
10401,臺北市中正區,富水里,1035,2671,1351,1320,18,12,15,21,13,18,17,22,17,21,11,15,10,15,9,14,12,7,18,12,9,4,9,6,12,11,13,15,18,9,14,9,11,10,17,18,18,8,14,12,12,11,12,10,12,19,13,12,13,7,10,9,14,16,16,11,18,14,18,22,17,15,31,30,23,24,30,23,21,32,29,44,30,28,35,29,36,37,27,18,21,30,17,26,12,20,26,19,24,18,23,11,21,17,25,15,26,20,18,20,22,19,24,16,20,21,19,11,15,19,16,19,24,17,18,17,19,19,13,19,18,14,12,12,13,29,17,18,15,14,13,9,17,18,11,12,9,13,12,11,7,13,10,9,9,5,9,5,3,11,6,6,5,9,9,7,5,7,4,6,3,2,2,3,2,4,2,6,6,7,7,2,5,3,4,4,3,3,3,2,5,3,3,2,1,2,3,2,2,2,1,0,0,0,0,1,0,0,0,0,0,1,
10401,臺北市中正區,幸市里,1920,4685,2199,2486,30,20,19,22,31,33,25,22,19,26,22,14,20,14,13,24,12,15,15,11,8,9,16,12,14,13,19,20,22,17,25,24,24,19,28,34,25,22,20,27,14,21,36,32,18,16,32,22,29,21,28,21,17,34,22,21,27,29,22,21,27,33,32,36,30,37,28,36,43,40,25,42,30,44,32,34,39,53,25,38,33,35,24,33,37,34,33,36,32,28,26,37,23,39,30,42,24,32,24,39,31,41,29,42,34,30,35,49,40,39,45,51,37,42,31,42,39,42,36,43,27,26,31,42,43,35,27,45,33,45,35,44,30,32,35,34,21,28,23,18,18,30,27,12,25,23,22,20,15,20,17,15,11,22,14,26,18,14,13,19,7,15,9,16,10,13,12,16,10,13,7,12,10,11,4,5,7,2,7,5,8,8,2,1,5,2,0,7,3,1,1,2,1,0,2,0,0,1,1,0,2,1,
10401,臺北市中正區,幸福里,2011,4983,2395,2588,33,16,30,19,38,29,37,26,18,27,23,28,27,15,28,26,18,27,27,32,28,24,30,27,28,32,31,28,43,31,36,32,29,29,38,23,30,21,33,19,17,24,29,27,23,14,27,17,30,23,29,22,36,17,23,26,28,25,24,30,35,35,32,34,35,35,37,54,36,33,36,45,40,50,35,36,50,46,34,40,44,54,26,45,29,39,38,37,34,49,28,35,38,41,43,47,28,45,31,45,26,36,28,34,40,40,33,31,37,45,26,38,30,46,46,35,26,48,32,40,38,31,46,40,35,46,34,38,26,38,26,27,17,40,22,27,17,17,12,21,11,20,13,27,15,14,11,18,20,22,12,14,10,25,14,12,8,12,7,9,8,17,7,14,8,10,14,13,12,11,7,7,7,8,8,5,1,6,2,4,1,4,2,5,10,3,1,5,3,2,1,0,1,1,2,1,0,0,0,0,2,0,
10401,臺北市中正區,廈安里,1800,4935,2368,2567,28,34,32,28,47,50,39,31,41,25,50,58,41,38,48,43,39,44,48,40,43,36,43,43,50,32,49,24,38,53,29,31,20,32,36,25,24,21,26,20,30,20,25,26,20,20,18,17,29,21,20,21,21,21,25,27,26,24,23,35,39,36,30,45,41,53,36,49,35,55,38,54,48,50,30,49,36,85,37,52,43,52,37,50,29,44,34,34,36,54,29,33,39,42,29,43,27,37,28,37,18,20,25,30,39,24,21,35,38,37,36,27,30,22,27,27,34,38,36,35,22,32,26,22,23,21,31,30,19,26,17,19,19,20,12,10,18,11,5,16,15,11,8,14,15,12,7,7,9,9,14,12,4,6,2,10,10,5,9,10,6,13,7,4,10,4,14,9,2,16,4,10,7,2,3,3,4,4,5,4,1,2,0,1,1,0,1,0,2,3,0,0,0,0,0,0,1,0,0,0,2,0,
10401,臺北市中正區,建國里,660,1742,795,947,14,15,13,11,20,18,21,17,10,16,21,21,15,18,19,18,13,19,26,14,10,12,11,9,15,14,10,11,16,13,11,10,12,7,7,12,7,10,10,14,5,10,4,9,6,12,7,8,9,16,7,10,6,11,5,7,5,5,2,12,10,7,7,11,9,16,5,20,6,12,14,18,14,24,15,11,6,28,21,15,17,24,8,16,15,27,15,20,20,19,11,14,9,9,11,7,9,10,13,18,6,16,7,12,8,9,12,11,7,12,13,6,10,9,7,10,11,9,15,9,6,18,7,5,8,6,5,8,5,10,9,11,8,8,9,8,2,1,3,5,4,3,4,6,2,5,3,5,3,4,3,2,4,3,3,4,3,0,3,3,1,4,1,0,2,1,2,0,3,3,6,2,3,3,2,1,2,2,1,1,1,2,1,0,3,2,3,2,0,0,0,0,0,0,1,0,0,1,0,0,1,0,
10401,臺北市中正區,忠勤里,3049,6972,3354,3618,44,34,28,34,43,41,30,36,23,24,21,16,9,15,15,10,13,14,16,18,21,23,25,17,22,21,25,23,30,29,21,38,22,33,32,38,49,39,38,35,37,31,38,39,33,31,35,42,47,50,32,36,43,57,38,43,32,38,54,60,60,62,48,53,70,69,68,72,50,57,70,70,47,52,59,58,74,58,58,48,44,52,59,44,37,55,45,72,62,53,57,63,57,54,43,54,55,54,46,60,60,62,66,56,52,73,48,58,83,62,70,62,54,74,52,52,51,58,48,57,46,55,44,42,49,52,39,49,36,37,41,52,35,29,21,36,30,26,30,27,13,32,24,29,19,33,25,31,23,35,20,33,25,33,15,38,15,24,17,24,13,21,19,21,8,18,16,13,20,26,11,6,14,11,12,6,16,6,7,8,8,3,14,6,9,5,2,4,1,2,1,4,1,0,3,1,0,1,3,0,0,0,
10401,臺北市中正區,愛國里,1374,3673,1667,2006,16,17,13,14,15,18,22,23,16,15,9,15,15,21,24,12,31,16,32,19,36,31,39,38,47,50,33,35,48,40,37,27,19,25,22,29,30,30,27,23,13,27,18,18,13,22,17,11,20,13,12,10,22,17,18,20,16,12,13,35,28,22,12,26,25,23,16,33,20,23,19,32,29,33,19,41,29,49,22,53,24,37,20,35,15,37,27,38,28,41,24,38,26,23,24,27,18,23,24,29,21,33,26,27,22,21,15,25,22,34,16,27,20,24,11,22,22,21,21,23,22,26,18,22,25,34,25,27,23,24,14,16,18,14,14,21,8,17,6,7,8,14,10,18,9,14,10,12,13,11,8,12,8,9,16,9,6,7,4,9,8,7,1,9,9,10,5,9,6,5,8,8,3,7,4,5,8,0,1,5,5,4,2,4,1,2,0,1,1,3,2,1,0,0,0,0,0,0,0,0,0,0,
10401,臺北市中正區,文北里,2243,5760,2730,3030,32,28,30,24,30,32,36,24,26,17,30,21,19,27,30,20,23,32,21,27,27,30,23,31,29,24,28,22,43,34,38,34,33,34,26,30,29,43,29,31,27,30,21,34,28,24,39,23,24,35,30,34,34,28,21,29,34,26,22,34,36,24,36,35,24,48,45,43,38,33,46,41,39,51,35,39,45,45,32,41,30,37,39,47,39,49,32,45,44,55,46,51,45,45,36,44,32,47,34,46,42,58,38,41,45,54,41,54,43,47,44,47,49,42,40,36,42,46,39,45,37,44,39,64,47,48,37,63,41,36,34,57,40,49,32,34,25,33,21,26,26,31,20,30,20,23,23,24,24,16,25,20,19,21,16,23,14,14,24,21,12,12,13,17,17,14,5,15,11,16,13,15,5,13,11,9,4,5,7,15,8,1,3,4,3,2,7,4,5,4,1,2,0,3,2,0,0,1,0,1,1,2,
10401,臺北市中正區,文盛里,1185,2747,1322,1425,18,14,13,12,13,12,18,9,7,8,17,6,11,11,9,11,6,11,9,10,14,9,5,5,6,11,14,4,11,13,15,11,7,10,14,7,19,14,14,10,20,10,23,17,15,19,11,18,23,13,13,13,14,13,7,17,13,20,18,23,19,28,24,18,18,22,21,22,22,20,17,24,21,27,24,12,22,37,16,11,14,19,14,19,16,21,14,16,15,21,24,19,14,32,19,20,15,21,23,23,13,31,12,17,29,21,20,28,24,24,27,25,25,35,22,16,16,23,22,19,18,24,17,20,24,19,18,25,21,22,24,16,11,19,16,20,10,14,8,17,11,14,9,14,8,10,10,19,13,13,12,8,10,11,9,13,9,8,4,5,7,6,13,16,9,13,4,8,10,5,3,5,3,6,3,7,6,2,8,2,4,0,3,1,0,0,5,4,1,1,0,2,0,2,0,0,2,1,0,0,0,1,
10401,臺北市中正區,文祥里,3090,8508,4003,4505,37,48,37,33,50,60,31,45,44,42,45,46,44,46,50,51,78,66,68,67,70,60,95,78,84,74,79,53,97,81,69,75,54,54,53,62,44,51,54,43,52,43,50,47,48,43,30,36,42,40,36,36,37,46,31,32,37,37,42,29,44,43,44,62,40,49,47,63,56,65,48,84,60,65,49,59,55,75,42,72,58,81,53,77,67,85,45,88,80,96,58,92,78,97,59,81,65,75,66,84,76,71,72,80,46,49,52,64,67,68,54,61,56,49,47,51,53,54,55,55,46,61,44,68,39,62,48,57,53,49,47,53,51,43,25,34,27,34,23,32,21,17,25,27,21,26,12,24,18,20,14,19,19,26,15,25,14,22,18,20,19,16,11,11,14,28,14,9,12,14,12,13,8,14,7,12,12,6,7,8,6,7,3,6,4,4,4,4,3,4,1,4,0,2,2,3,2,0,1,1,1,1,
