統計年月,區域別,村里,戶數,人口數,人口數-男,人口數-女,0歲-男,0歲-女,1歲-男,1歲-女,2歲-男,2歲-女,3歲-男,3歲-女,4歲-男,4歲-女,5歲-男,5歲-女,6歲-男,6歲-女,7歲-男,7歲-女,8歲-男,8歲-女,9歲-男,9歲-女,10歲-男,10歲-女,11歲-男,11歲-女,12歲-男,12歲-女,13歲-男,13歲-女,14歲-男,14歲-女,15歲-男,15歲-女,16歲-男,16歲-女,17歲-男,17歲-女,18歲-男,18歲-女,19歲-男,19歲-女,20歲-男,20歲-女,21歲-男,21歲-女,22歲-男,22歲-女,23歲-男,23歲-女,24歲-男,24歲-女,25歲-男,25歲-女,26歲-男,26歲-女,27歲-男,27歲-女,28歲-男,28歲-女,29歲-男,29歲-女,30歲-男,30歲-女,31歲-男,31歲-女,32歲-男,32歲-女,33歲-男,33歲-女,34歲-男,34歲-女,35歲-男,35歲-女,36歲-男,36歲-女,37歲-男,37歲-女,38歲-男,38歲-女,39歲-男,39歲-女,40歲-男,40歲-女,41歲-男,41歲-女,42歲-男,42歲-女,43歲-男,43歲-女,44歲-男,44歲-女,45歲-男,45歲-女,46歲-男,46歲-女,47歲-男,47歲-女,48歲-男,48歲-女,49歲-男,49歲-女,50歲-男,50歲-女,51歲-男,51歲-女,52歲-男,52歲-女,53歲-男,53歲-女,54歲-男,54歲-女,55歲-男,55歲-女,56歲-男,56歲-女,57歲-男,57歲-女,58歲-男,58歲-女,59歲-男,59歲-女,60歲-男,60歲-女,61歲-男,61歲-女,62歲-男,62歲-女,63歲-男,63歲-女,64歲-男,64歲-女,65歲-男,65歲-女,66歲-男,66歲-女,67歲-男,67歲-女,68歲-男,68歲-女,69歲-男,69歲-女,70歲-男,70歲-女,71歲-男,71歲-女,72歲-男,72歲-女,73歲-男,73歲-女,74歲-男,74歲-女,75歲-男,75歲-女,76歲-男,76歲-女,77歲-男,77歲-女,78歲-男,78歲-女,79歲-男,79歲-女,80歲-男,80歲-女,81歲-男,81歲-女,82歲-男,82歲-女,83歲-男,83歲-女,84歲-男,84歲-女,85歲-男,85歲-女,86歲-男,86歲-女,87歲-男,87歲-女,88歲-男,88歲-女,89歲-男,89歲-女,90歲-男,90歲-女,91歲-男,91歲-女,92歲-男,92歲-女,93歲-男,93歲-女,94歲-男,94歲-女,95歲-男,95歲-女,96歲-男,96歲-女,97歲-男,97歲-女,98歲-男,98歲-女,99歲-男,99歲-女,100歲以上-男,100歲以上-女,
10401,嘉義縣竹崎鄉,文峯村,278,796,432,364,1,1,2,0,2,4,1,2,1,4,0,2,2,3,4,3,1,1,3,3,6,1,4,2,2,1,5,2,4,1,4,5,3,3,2,5,3,6,2,9,5,4,2,2,6,1,2,2,4,6,9,5,3,4,7,7,4,2,3,2,5,1,6,6,11,6,4,7,6,2,5,8,7,6,8,5,5,7,7,3,7,2,6,6,7,5,12,4,11,2,9,6,11,2,5,2,14,6,4,8,10,2,12,7,9,3,5,5,7,10,3,6,14,6,4,5,11,6,9,1,5,3,7,2,5,10,11,10,3,2,7,3,4,5,4,5,4,1,2,2,0,3,3,6,2,2,1,2,3,1,6,7,7,14,0,3,3,7,4,7,2,3,0,1,4,4,3,2,4,7,0,5,4,2,0,1,1,2,0,1,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10401,嘉義縣竹崎鄉,昇平村,608,2128,1115,1013,9,9,7,3,6,6,8,8,8,6,5,9,6,3,3,5,3,1,7,9,4,10,9,10,18,10,11,14,11,13,9,9,12,7,20,11,13,11,16,17,20,15,11,11,13,17,15,12,23,13,12,8,18,18,15,13,17,14,18,13,21,19,10,6,17,19,17,12,21,16,11,10,15,14,27,22,17,10,6,10,13,16,19,17,14,17,13,12,16,15,21,16,18,14,22,15,22,17,27,16,21,15,26,14,20,21,20,15,18,15,21,9,21,10,21,12,13,17,15,15,14,9,16,14,12,17,25,14,7,11,11,14,11,10,11,11,7,5,5,3,9,13,6,10,8,15,9,11,14,5,7,6,5,14,5,14,4,8,7,4,5,12,4,4,5,8,5,12,2,4,3,3,3,4,0,3,3,4,1,3,0,3,1,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
10401,嘉義縣竹崎鄉,桃源村,369,1186,660,526,2,2,3,4,6,1,4,3,1,4,6,1,5,7,5,3,1,2,5,3,6,5,6,4,3,5,4,8,11,7,7,7,10,6,8,4,11,9,9,4,10,9,4,6,5,6,9,6,12,4,13,6,5,14,6,4,7,9,10,9,5,3,7,5,6,6,8,6,8,7,10,11,6,5,10,6,8,6,11,5,8,8,16,10,11,7,20,10,10,9,10,9,9,5,11,5,15,6,8,4,14,10,8,4,15,7,14,8,15,7,6,11,16,8,9,5,8,7,14,2,10,6,8,9,6,5,14,8,8,13,5,8,8,9,6,8,5,3,9,5,8,3,3,6,7,6,12,6,4,5,3,5,3,9,5,9,4,5,3,3,4,4,4,2,3,3,0,2,0,5,2,3,0,4,0,1,4,1,0,0,0,0,1,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,
10401,嘉義縣竹崎鄉,沙坑村,296,983,531,452,3,3,2,3,3,4,1,2,1,6,2,3,3,2,0,2,3,2,2,2,2,5,3,5,7,5,3,3,3,8,6,2,4,0,3,8,5,7,9,7,10,2,10,5,10,7,5,6,6,5,5,4,10,9,8,9,15,5,8,5,12,7,5,6,9,5,5,8,7,4,7,8,9,10,13,8,9,5,8,4,5,4,7,4,8,6,7,6,7,4,8,4,7,10,7,2,9,2,9,10,9,6,12,9,10,11,13,12,15,5,9,4,10,10,9,9,17,6,8,9,10,7,8,5,7,8,7,2,7,5,11,6,4,3,3,8,3,3,1,0,1,5,1,3,0,3,4,2,2,4,4,3,3,5,6,4,5,2,1,7,2,2,3,4,0,3,3,4,4,6,0,2,4,3,1,2,0,3,1,2,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,
10401,嘉義縣竹崎鄉,灣橋村,2042,5988,3129,2859,17,14,14,23,23,19,12,13,14,10,12,20,12,11,16,15,19,17,18,18,25,19,14,16,32,23,21,24,40,33,29,24,27,30,49,42,42,22,48,30,48,42,51,51,40,40,40,51,43,48,47,50,49,49,52,39,45,35,47,36,53,44,54,41,49,46,53,51,59,53,60,40,47,33,42,43,50,42,26,42,40,40,41,33,37,44,53,39,51,41,51,39,58,32,58,46,65,43,51,57,70,42,52,47,52,50,54,58,54,46,64,53,53,64,60,43,56,47,53,46,47,55,48,41,52,37,45,47,30,34,32,31,38,31,17,25,12,25,12,14,26,22,17,15,16,25,15,25,17,22,13,23,14,15,15,23,17,12,10,17,13,15,18,13,13,17,11,10,15,11,9,10,10,7,7,8,6,4,5,3,8,3,3,3,2,0,1,3,2,1,0,0,0,1,0,0,0,0,0,1,1,1,
10401,嘉義縣竹崎鄉,獅埜村,443,1458,793,665,4,3,1,3,3,10,7,6,3,7,6,2,8,5,5,6,2,3,3,2,4,5,4,10,13,3,11,9,8,4,9,7,2,3,8,10,9,13,8,9,7,9,8,9,10,4,13,8,14,8,15,5,12,7,9,12,11,11,13,6,14,12,13,12,9,12,15,13,15,10,10,12,13,9,11,5,14,10,14,7,8,7,7,18,11,11,15,6,18,4,21,12,9,3,18,9,13,10,14,6,10,8,12,7,10,8,15,9,15,9,7,9,13,9,17,14,14,11,9,11,14,10,12,9,11,7,14,9,13,9,8,12,6,13,3,6,6,5,6,8,4,9,5,1,8,7,5,3,5,6,10,10,7,5,5,5,3,9,10,5,5,5,3,5,2,4,2,2,3,4,1,6,3,1,3,4,0,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10401,嘉義縣竹崎鄉,白杞村,255,770,411,359,2,1,1,1,4,2,1,3,1,3,4,2,1,1,3,1,1,2,1,7,2,3,2,1,1,2,2,3,4,0,1,4,4,3,1,6,1,5,3,4,3,7,3,4,6,4,5,3,5,7,8,4,4,3,5,7,4,4,3,3,8,6,11,5,10,7,4,8,8,5,7,9,7,8,5,3,6,5,3,3,10,2,8,3,6,6,8,2,9,6,6,4,6,1,9,4,2,3,6,1,11,5,8,6,9,6,9,11,4,5,12,5,10,4,9,6,9,10,8,12,9,6,8,1,7,7,5,7,4,4,5,5,6,7,3,2,3,3,1,1,3,4,4,6,3,3,3,2,1,2,2,2,3,4,2,3,5,3,4,2,2,4,3,2,0,2,1,4,2,1,0,1,1,0,2,2,0,0,2,6,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
10401,嘉義縣竹崎鄉,竹崎村,966,2971,1510,1461,12,3,8,7,14,9,11,15,8,6,13,10,7,17,14,5,9,11,7,13,14,11,12,11,17,14,20,13,23,25,33,18,7,21,19,29,21,18,16,27,22,11,19,23,25,21,16,19,34,17,22,18,22,26,21,25,26,24,19,22,26,30,29,23,30,26,24,20,26,26,26,22,17,17,20,23,32,18,13,20,15,12,13,14,11,13,20,13,18,23,24,26,17,11,24,24,32,18,20,24,20,24,19,24,25,31,23,21,30,34,33,37,34,25,32,22,26,19,20,13,21,18,19,25,25,26,18,18,17,14,14,14,13,15,10,10,10,8,6,9,10,11,12,13,10,10,8,6,10,17,12,7,8,8,7,7,7,10,5,9,11,11,8,10,7,6,8,10,3,5,7,4,2,2,3,2,2,3,1,1,3,2,0,1,0,2,0,3,0,0,0,1,2,0,0,0,1,0,0,0,0,1,
10401,嘉義縣竹崎鄉,紫雲村,480,1699,901,798,4,1,3,7,8,5,7,8,6,5,7,6,7,13,4,8,6,6,9,4,9,11,6,5,6,6,12,2,9,10,10,5,7,11,10,17,19,14,9,10,15,14,16,11,9,11,11,19,11,7,13,11,15,12,8,9,15,11,6,13,17,11,12,13,12,14,21,20,13,13,9,13,11,4,14,10,14,10,6,8,16,7,4,5,9,13,15,7,14,9,17,12,12,11,12,14,12,12,17,3,16,16,20,8,20,13,10,9,16,12,20,16,14,11,19,7,20,12,15,8,10,16,10,6,13,16,12,7,10,5,12,10,6,3,7,8,6,3,6,5,8,7,6,7,4,12,8,8,6,9,8,4,6,12,5,10,6,6,3,6,8,7,6,3,5,8,3,3,3,5,7,5,5,3,2,1,1,3,1,2,3,2,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
10401,嘉義縣竹崎鄉,緞繻村,372,1078,593,485,2,1,1,5,2,2,5,2,3,2,6,3,2,1,3,7,5,0,6,1,3,3,3,5,6,1,6,3,5,5,6,6,3,3,6,4,6,5,5,3,4,4,6,8,5,9,14,3,8,5,8,5,4,5,12,4,8,6,5,9,6,10,3,6,11,8,8,4,3,6,10,5,8,4,10,4,10,5,9,4,3,9,3,5,10,5,12,3,8,4,7,7,7,6,9,6,6,7,19,8,15,10,9,9,11,8,12,8,14,8,19,7,11,5,12,9,4,7,11,5,12,10,5,9,12,6,14,6,10,7,6,6,1,5,4,7,3,5,3,0,6,6,6,5,7,3,2,9,4,5,4,8,4,5,7,8,9,6,4,8,9,8,3,4,3,6,7,10,3,2,1,4,1,3,0,3,1,4,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10401,嘉義縣竹崎鄉,義仁村,400,1255,680,575,3,0,5,3,2,6,6,3,4,2,4,5,2,7,7,1,5,6,5,3,8,6,7,5,11,2,8,3,7,7,13,5,6,5,7,8,5,7,3,9,5,9,8,5,6,12,12,5,8,11,8,4,8,8,12,5,7,9,12,5,16,13,9,10,6,9,12,10,10,6,9,13,9,7,11,13,8,3,10,7,8,2,8,8,10,9,5,7,11,4,15,7,12,4,10,18,9,10,10,4,10,8,20,6,10,10,9,6,15,6,12,9,14,12,13,9,7,3,12,8,11,9,12,3,9,14,10,7,4,5,9,4,9,8,5,3,3,8,2,6,6,6,8,9,4,5,8,7,2,4,7,6,4,3,5,5,2,11,4,4,6,3,0,11,2,7,4,1,1,1,7,2,4,2,1,5,2,2,1,1,0,0,0,1,2,3,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,
10401,嘉義縣竹崎鄉,義和村,211,701,385,316,1,1,5,1,6,2,0,1,0,3,2,0,2,4,1,0,2,2,3,1,0,1,3,4,3,2,4,1,4,2,3,2,1,6,6,3,2,5,7,4,3,7,4,6,7,6,7,2,8,4,5,4,10,6,5,2,7,5,4,3,6,3,4,5,6,2,7,3,6,2,3,6,7,3,5,5,5,7,6,3,4,5,5,4,8,7,5,3,13,3,5,3,4,5,3,3,7,7,11,6,8,12,12,6,3,8,9,4,9,4,6,5,8,5,13,6,3,3,4,4,3,3,5,3,5,6,4,4,7,3,3,6,7,4,3,2,2,1,3,2,3,5,4,2,1,2,3,4,0,4,3,4,1,1,2,3,1,4,2,0,3,6,2,3,1,2,0,5,3,2,2,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10401,嘉義縣竹崎鄉,義隆村,208,702,395,307,0,0,7,0,2,4,5,2,5,3,1,2,1,3,3,3,3,2,2,2,3,2,2,2,4,6,5,3,4,2,5,3,4,4,5,3,7,4,4,4,7,4,4,4,8,6,7,6,1,5,6,5,9,8,6,6,4,6,7,4,9,2,7,1,6,4,6,3,2,3,1,5,12,2,5,7,7,2,7,5,4,4,5,2,4,5,7,5,7,3,6,9,6,5,3,4,7,3,9,6,5,8,6,5,10,6,7,3,8,8,6,4,10,3,5,3,8,4,2,3,3,2,4,4,9,5,9,8,7,2,4,5,3,6,1,0,1,2,2,2,5,2,2,0,2,0,5,1,2,3,3,2,2,2,1,2,2,2,2,4,0,0,0,0,0,1,0,3,2,1,1,6,0,3,2,0,2,1,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10401,嘉義縣竹崎鄉,金獅村,203,518,287,231,3,0,0,0,1,2,2,1,1,2,2,2,0,0,0,1,1,1,2,4,1,2,2,1,2,1,2,2,6,3,2,1,5,2,1,2,1,1,6,2,2,3,1,4,4,3,6,4,4,5,3,3,3,2,2,5,0,5,1,5,1,3,8,0,4,6,6,3,3,1,1,4,4,5,3,3,1,4,4,3,3,3,4,1,4,2,5,3,4,1,6,2,2,3,5,4,7,3,10,1,15,3,6,4,3,4,6,3,6,2,5,5,3,1,3,1,4,2,7,5,4,5,7,3,5,4,2,2,5,4,5,4,4,1,1,1,2,2,1,1,1,5,2,2,1,4,5,5,2,1,3,6,3,1,4,1,3,2,1,2,3,3,1,6,1,0,1,0,5,4,2,1,1,2,1,2,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10401,嘉義縣竹崎鄉,鹿滿村,512,1719,933,786,3,1,3,1,5,6,5,2,2,2,3,0,6,4,7,6,1,1,4,5,7,2,9,3,16,9,13,11,12,8,11,8,16,8,7,10,12,14,13,12,19,11,16,15,18,13,11,11,18,17,12,11,14,16,11,10,10,7,16,11,19,7,15,8,17,7,12,13,10,12,14,15,14,12,15,10,5,5,15,11,10,12,11,13,12,17,9,13,10,15,18,10,17,12,11,9,10,11,17,9,21,16,16,9,23,13,18,14,15,20,15,13,18,11,13,10,16,13,13,9,12,10,14,13,18,13,7,7,11,8,9,6,9,11,9,10,9,3,3,6,4,7,13,8,9,6,9,10,6,7,4,9,7,9,7,8,9,6,5,5,5,6,4,4,5,3,1,7,2,2,2,2,3,0,0,5,1,1,3,0,0,0,1,2,0,2,2,2,0,0,0,0,0,0,0,1,0,0,0,1,1,2,
10401,嘉義縣竹崎鄉,龍山村,593,2099,1124,975,4,0,8,4,6,8,7,7,6,3,10,5,8,9,10,9,8,7,4,12,9,6,7,4,14,11,13,13,11,15,10,6,19,8,17,17,12,17,17,8,15,16,14,14,18,14,21,14,20,10,20,16,15,7,13,8,16,11,14,21,22,11,14,15,16,19,23,22,16,8,22,21,16,16,17,17,10,8,14,11,15,12,11,13,12,8,24,11,15,17,23,11,14,10,17,9,20,17,21,12,16,11,29,18,17,12,12,19,28,19,22,15,20,15,21,11,14,15,18,17,17,17,16,10,11,14,18,10,14,13,9,6,10,10,11,10,4,7,9,10,15,6,5,7,5,11,10,12,6,12,6,6,6,4,7,10,7,11,4,7,6,6,6,6,3,8,3,8,3,5,1,8,2,6,2,1,2,2,0,5,1,1,0,3,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,
10401,嘉義縣梅山鄉,半天村,154,452,225,227,1,0,0,3,2,0,0,2,0,2,0,2,2,1,1,0,0,2,1,3,2,0,1,0,1,2,0,0,2,2,0,1,2,1,3,1,1,4,4,3,1,3,3,6,2,3,3,3,2,4,3,4,9,0,2,2,3,2,3,1,1,4,2,4,4,3,3,3,2,3,2,4,4,3,1,2,2,1,2,2,5,1,1,5,2,3,1,5,3,9,4,2,3,2,2,4,5,4,7,2,3,1,5,2,3,2,2,2,3,3,9,2,4,3,6,5,1,2,7,3,7,7,5,3,6,4,6,3,1,1,3,0,4,5,4,2,3,3,2,2,2,4,2,3,1,0,3,1,4,3,1,2,3,2,2,3,1,3,2,1,1,2,1,2,1,6,1,4,2,2,2,1,0,0,0,0,1,3,1,2,0,0,0,0,0,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
10401,嘉義縣梅山鄉,双溪村,225,680,372,308,3,2,3,2,1,3,1,3,4,1,1,1,2,2,1,2,1,1,4,0,2,0,2,3,2,4,6,0,2,3,5,1,1,2,5,2,9,4,4,1,6,5,4,6,8,2,5,6,3,4,6,2,5,3,9,4,8,5,6,4,8,9,6,7,4,3,2,5,6,7,5,5,6,7,7,2,8,6,5,1,3,3,5,6,4,2,4,1,4,7,6,2,5,3,6,4,6,2,6,5,8,6,5,3,6,2,6,6,7,9,9,10,4,5,7,1,5,6,2,6,8,2,6,4,8,3,4,4,9,3,4,3,2,5,3,7,2,4,3,1,0,1,6,3,3,5,2,1,3,3,4,4,4,1,4,6,2,1,1,1,2,2,2,4,3,2,0,1,0,3,1,3,0,4,0,1,0,3,0,1,0,1,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
10401,嘉義縣梅山鄉,圳北村,219,742,395,347,3,3,1,2,3,1,4,3,1,3,5,1,0,4,4,1,3,0,0,0,2,1,1,2,1,4,0,3,5,4,8,3,5,3,0,4,5,2,5,4,5,4,4,5,7,4,6,6,6,6,9,7,6,6,3,4,5,7,8,5,5,1,5,3,4,3,3,8,9,1,12,8,7,3,5,4,3,1,6,5,3,4,4,3,2,4,4,3,3,1,5,5,7,3,4,2,7,9,4,7,5,6,10,5,12,3,9,6,8,5,6,5,8,4,7,3,5,8,4,4,5,2,5,7,7,2,4,5,6,6,6,5,1,2,4,4,2,3,0,1,1,5,6,2,5,6,5,1,4,4,7,6,2,5,3,4,4,6,2,6,7,4,2,4,2,0,2,9,4,2,2,2,1,4,0,1,0,2,2,3,2,0,1,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10401,嘉義縣梅山鄉,圳南村,174,504,289,215,3,2,1,3,1,2,0,0,2,1,0,2,1,3,4,1,4,0,2,3,1,3,0,1,3,1,1,1,3,2,2,2,3,0,4,1,2,2,3,4,6,2,3,1,5,3,2,4,4,2,4,5,10,3,3,5,2,3,1,4,2,4,4,4,0,3,1,5,1,1,6,0,3,4,3,2,2,1,4,3,2,4,0,1,2,1,7,2,6,3,2,1,8,3,4,1,4,4,3,3,9,3,6,5,11,4,5,1,4,2,2,4,6,4,6,2,1,2,5,3,11,1,6,0,5,0,4,2,2,0,3,2,1,2,5,5,3,2,0,2,3,1,4,1,3,2,1,6,3,1,2,3,2,1,2,5,4,0,2,3,7,2,4,7,2,5,2,2,0,3,1,1,2,1,3,2,1,1,0,2,1,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10401,嘉義縣梅山鄉,大南村,603,1970,1080,890,4,3,12,8,8,10,7,9,6,2,9,4,10,8,9,5,5,9,11,2,4,6,7,8,4,4,9,6,12,9,10,11,15,9,14,11,13,11,10,4,14,11,10,8,13,5,16,16,15,14,11,9,20,16,14,8,17,11,19,12,8,19,19,12,16,14,17,9,15,15,24,8,14,13,11,15,17,11,13,10,19,9,17,13,16,22,21,18,17,13,16,9,18,13,10,9,20,8,13,11,25,18,12,13,12,11,19,10,24,12,14,13,13,15,18,15,17,8,14,9,24,13,18,12,18,12,18,11,14,14,14,17,9,13,13,8,11,9,9,19,12,10,8,9,13,6,10,15,9,11,8,7,7,6,6,6,4,8,3,1,4,8,5,7,5,5,4,7,2,5,1,4,3,2,5,7,2,5,0,2,0,2,2,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10401,嘉義縣梅山鄉,太和村,354,1111,613,498,2,3,6,1,4,1,1,1,5,4,6,6,4,4,3,3,2,4,6,4,5,6,10,7,8,4,6,5,10,4,8,9,11,5,10,5,8,5,9,9,3,14,7,3,8,9,9,8,5,4,5,5,3,12,3,6,8,5,4,6,6,3,5,2,6,9,3,8,2,8,7,9,9,8,4,8,14,3,9,2,8,5,14,12,11,9,12,7,9,7,13,10,13,8,10,5,12,10,13,8,15,5,13,7,10,7,9,4,16,4,13,7,6,3,10,7,11,5,6,5,8,14,5,6,12,5,10,4,3,4,10,8,3,5,6,2,8,4,9,3,2,4,9,1,6,2,3,6,4,8,4,7,5,3,3,7,9,4,5,6,3,3,6,5,2,3,0,4,3,1,0,4,2,4,2,3,1,2,2,2,0,1,0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,
10401,嘉義縣梅山鄉,太平村,203,590,339,251,0,3,1,1,2,1,2,2,3,1,1,1,3,2,1,3,2,1,0,4,1,1,2,1,3,2,3,0,2,2,1,3,0,4,7,2,5,7,9,4,4,3,4,2,6,4,5,4,6,3,6,2,6,3,5,4,3,3,2,2,0,3,5,2,5,1,2,2,1,1,5,3,1,2,2,4,5,1,3,2,3,3,5,3,3,3,4,4,8,3,4,3,6,4,5,3,8,6,4,4,6,3,10,3,4,7,8,4,11,3,8,5,6,3,6,3,7,5,8,0,9,4,1,3,2,3,8,4,6,1,3,3,1,2,1,3,2,5,3,1,4,3,2,2,3,1,6,3,4,4,2,4,4,2,5,7,5,6,5,4,2,8,1,1,3,0,1,1,1,1,1,1,1,1,1,2,1,0,1,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
10401,嘉義縣梅山鄉,太興村,154,493,278,215,1,1,1,1,1,0,2,1,0,1,1,2,2,0,2,2,1,0,2,1,0,2,1,2,0,1,1,0,2,2,4,2,4,4,7,8,4,4,4,4,4,1,5,3,4,6,6,4,4,7,3,2,4,3,9,3,1,3,3,1,1,2,5,1,4,3,4,0,5,2,1,0,3,2,5,1,2,4,1,1,3,2,2,3,2,0,8,8,4,3,4,3,4,2,6,1,1,7,7,2,4,4,6,7,8,5,10,8,11,4,7,4,5,3,6,0,8,3,4,3,5,1,1,2,4,1,4,3,3,0,2,4,1,2,4,2,1,0,1,2,2,1,2,1,2,1,0,1,1,3,4,1,1,4,2,1,2,3,3,1,0,1,2,4,3,6,1,4,0,1,0,2,0,1,0,1,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10401,嘉義縣梅山鄉,安靖村,323,1005,566,439,1,3,1,0,6,1,3,1,0,0,4,1,0,3,4,0,6,3,2,3,4,5,2,3,0,2,5,5,4,3,6,5,5,2,3,8,6,6,6,3,7,7,11,3,8,7,8,4,12,3,6,2,4,9,9,2,7,7,12,8,4,5,5,7,7,11,8,3,4,8,10,4,5,7,7,4,5,2,3,10,10,3,8,6,5,2,12,8,5,10,5,5,11,3,8,4,17,2,14,6,18,8,11,11,9,8,9,8,10,5,9,7,14,6,12,3,9,3,8,6,11,7,7,6,10,9,13,9,11,4,10,4,2,1,5,7,3,7,4,4,6,4,5,4,7,3,7,6,7,4,6,9,4,4,3,4,2,9,2,8,2,5,3,4,2,2,1,6,4,6,1,6,4,3,1,2,3,1,1,0,2,1,1,1,0,2,1,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,
10401,嘉義縣梅山鄉,梅北村,1747,5238,2665,2573,22,21,22,10,15,24,16,12,16,12,11,15,12,16,20,18,19,18,23,19,26,27,17,25,18,23,34,30,39,28,28,29,33,22,44,34,39,36,30,38,39,45,34,38,51,37,37,36,42,31,43,44,45,35,44,38,35,33,39,46,63,35,38,42,50,33,44,41,50,42,36,25,39,28,42,38,34,32,33,35,35,36,32,41,42,34,39,43,50,47,39,32,41,48,47,27,23,37,38,58,43,36,35,35,51,33,45,43,47,38,44,48,34,42,31,27,28,40,42,30,49,41,33,30,28,32,30,26,29,34,23,28,20,29,22,18,12,23,23,19,22,25,25,21,19,20,31,30,24,26,20,21,12,23,24,18,12,16,13,11,9,17,13,20,15,9,8,10,6,14,8,10,2,9,6,4,5,3,5,6,2,4,3,2,0,1,1,3,0,0,0,1,0,0,1,1,0,1,1,1,1,0,
10401,嘉義縣梅山鄉,梅南村,415,1111,564,547,5,3,3,2,6,2,4,2,3,3,3,1,2,3,3,7,4,2,4,4,4,3,5,2,2,8,5,4,7,8,7,3,5,4,6,6,5,4,9,4,3,7,9,9,7,11,10,5,7,7,5,3,3,7,7,5,9,3,11,10,7,6,5,6,9,5,12,7,4,4,8,10,6,3,16,9,7,5,6,6,7,4,8,11,3,15,11,5,10,8,12,14,8,10,7,4,7,2,5,2,8,5,8,7,7,6,14,9,5,4,13,13,9,9,12,12,7,8,6,6,9,9,9,10,10,10,9,10,6,10,8,11,5,5,8,7,3,7,1,9,9,3,7,6,6,4,9,2,2,9,3,5,7,10,5,5,4,10,6,5,7,7,4,0,5,9,0,7,1,5,4,1,0,2,3,3,1,3,2,2,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
10401,嘉義縣梅山鄉,梅東村,976,2689,1380,1309,2,6,11,7,4,9,6,6,9,4,6,6,10,9,12,3,4,10,13,8,9,10,13,15,4,8,11,14,12,7,13,19,11,22,22,15,16,16,18,18,21,22,20,17,18,12,14,13,23,13,18,17,26,16,28,22,14,15,22,17,24,16,21,19,28,17,21,26,16,15,11,14,12,22,23,15,16,20,16,13,19,10,22,17,15,18,23,17,12,17,21,20,19,19,16,21,25,14,14,15,25,23,31,24,23,15,16,29,31,15,23,15,23,16,29,15,18,16,21,26,18,17,24,17,18,17,20,22,14,15,16,17,13,11,12,13,7,14,11,18,13,9,19,17,17,16,9,14,13,15,11,12,14,18,13,15,16,15,11,8,13,8,11,14,9,8,1,12,9,11,5,7,1,9,5,2,3,6,2,1,2,5,2,4,3,4,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
10401,嘉義縣梅山鄉,永興村,209,639,328,311,0,1,7,4,4,4,2,2,1,1,2,5,0,0,3,4,3,1,1,5,1,2,4,2,2,1,3,1,5,1,3,2,3,3,1,5,2,3,4,4,6,2,4,8,4,7,2,9,4,3,9,4,1,7,1,5,2,2,4,2,5,3,2,5,10,1,2,7,4,7,2,3,2,5,8,7,3,5,5,2,7,4,6,4,10,5,2,3,1,8,3,2,7,2,2,2,6,2,4,3,3,4,9,3,7,4,9,5,5,0,3,1,5,6,1,2,6,7,7,6,9,5,0,4,5,3,8,10,5,7,11,2,4,2,7,3,2,2,0,3,5,3,2,3,3,3,5,4,3,4,3,2,3,4,1,3,4,3,0,3,4,1,1,1,2,0,0,3,2,3,0,1,1,1,2,4,1,0,0,2,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
